k,Energy (eV)
0.07801,-8.967311
0.10402,-8.964589
0.13002,-8.963229
0.15602,-8.960507
0.18203,-8.959146
0.20803,-8.956426
0.23404,-8.955065
0.26004,-8.953705
0.28605,-8.952344
0.31205,-8.949623
0.33805,-8.948263
0.36406,-8.946902
0.39006,-8.945541
0.41607,-8.945541
0.44207,-8.944181
0.46807,-8.942821
0.49408,-8.94146
0.52008,-8.94146
0.54609,-8.940099
0.57209,-8.940099
0.5981,-8.940099
0.6241,-8.938739
0.6501,-8.938739
0.67611,-8.938739
0.70211,-8.938739
0.72812,-8.938739
0.75412,-8.938739
,
,
0.0,-8.967311
0.026,-8.964589
0.05201,-8.961868
0.07801,-8.959146
0.10402,-8.956426
0.13002,-8.953705
0.15602,-8.950984
0.18203,-8.948263
0.20803,-8.945541
0.23404,-8.942821
0.26004,-8.940099
0.28605,-8.937378
0.31205,-8.936017
0.33805,-8.933296
0.36406,-8.931935
0.39006,-8.929214
0.41607,-8.927854
0.44207,-8.926493
0.46807,-8.925133
0.49408,-8.923773
0.52008,-8.922412
0.54609,-8.921051
0.57209,-8.919691
0.5981,-8.919691
0.6241,-8.91833
0.6501,-8.91833
0.67611,-8.916969
0.70211,-8.916969
0.72812,-8.916969
0.75412,-8.916969
,
,
0.0,-4.674681
0.026,-4.674681
0.05201,-4.676042
0.07801,-4.678762
0.10402,-4.680123
0.13002,-4.684205
0.15602,-4.688286
0.18203,-4.69645
0.20803,-4.704614
0.23404,-4.712777
0.26004,-4.72094
0.28605,-4.727743
0.31205,-4.735907
0.33805,-4.74271
0.36406,-4.748152
0.39006,-4.754954
0.41607,-4.760397
0.44207,-4.765839
0.46807,-4.771282
0.49408,-4.775363
0.52008,-4.779445
0.54609,-4.783527
0.57209,-4.787609
0.5981,-4.79033
0.6241,-4.793051
0.6501,-4.795772
0.67611,-4.797133
0.70211,-4.798494
0.72812,-4.799854
0.75412,-4.799854
,
,
0.0,-4.674681
0.026,-4.674681
0.05201,-4.676042
0.07801,-4.678762
0.10402,-4.680123
0.13002,-4.684205
0.15602,-4.686925
0.18203,-4.689647
0.20803,-4.692368
0.23404,-4.69509
0.26004,-4.69645
0.28605,-4.69781
0.31205,-4.699171
0.33805,-4.700532
0.36406,-4.700532
0.39006,-4.700532
0.41607,-4.699171
0.44207,-4.69781
0.46807,-4.69509
0.49408,-4.692368
0.52008,-4.689647
0.54609,-4.685565
0.57209,-4.681484
0.5981,-4.676042
0.6241,-4.670599
0.6501,-4.665157
0.67611,-4.659714
0.70211,-4.654272
0.72812,-4.648829
0.75412,-4.647469
,
,
0.0,-4.628421
0.026,-4.639306
0.05201,-4.65019
0.07801,-4.659714
0.10402,-4.669239
0.13002,-4.678762
0.15602,-4.686925
0.18203,-4.689647
0.20803,-4.692368
0.23404,-4.69509
0.26004,-4.69645
0.28605,-4.69781
0.31205,-4.699171
0.33805,-4.700532
0.36406,-4.700532
0.39006,-4.700532
0.41607,-4.699171
0.44207,-4.69781
0.46807,-4.69509
0.49408,-4.692368
0.52008,-4.689647
0.54609,-4.685565
0.57209,-4.681484
0.5981,-4.676042
0.6241,-4.670599
0.6501,-4.665157
0.67611,-4.659714
0.70211,-4.654272
0.72812,-4.648829
0.75412,-4.647469
,
,
0.0,-4.628421
0.026,-4.617537
0.05201,-4.605291
0.07801,-4.598489
0.10402,-4.595767
0.13002,-4.593046
0.15602,-4.590324
0.18203,-4.587604
0.20803,-4.584882
0.23404,-4.586243
0.26004,-4.587604
0.28605,-4.588964
0.31205,-4.590324
0.33805,-4.591685
0.36406,-4.591685
0.39006,-4.593046
0.41607,-4.593046
0.44207,-4.593046
0.46807,-4.593046
0.49408,-4.593046
0.52008,-4.591685
0.54609,-4.591685
0.57209,-4.591685
0.5981,-4.593046
0.6241,-4.598489
0.6501,-4.605291
0.67611,-4.610734
0.70211,-4.616176
0.72812,-4.621618
0.75412,-4.624339
,
,
0.0,-4.60121
0.026,-4.60121
0.05201,-4.599849
0.07801,-4.598489
0.10402,-4.595767
0.13002,-4.593046
0.15602,-4.590324
0.18203,-4.587604
0.20803,-4.584882
0.23404,-4.582161
0.26004,-4.57944
0.28605,-4.57808
0.31205,-4.576719
0.33805,-4.575358
0.36406,-4.575358
0.39006,-4.573998
0.41607,-4.575358
0.44207,-4.575358
0.46807,-4.576719
0.49408,-4.57944
0.52008,-4.580801
0.54609,-4.584882
0.57209,-4.588964
0.5981,-4.593046
0.6241,-4.598489
0.6501,-4.605291
0.67611,-4.610734
0.70211,-4.616176
0.72812,-4.621618
0.75412,-4.624339
,
,
0.0,-4.60121
0.026,-4.60121
0.05201,-4.599849
0.07801,-4.593046
0.10402,-4.580801
0.13002,-4.576719
0.15602,-4.57944
0.18203,-4.582161
0.20803,-4.584882
0.23404,-4.582161
0.26004,-4.57944
0.28605,-4.57808
0.31205,-4.576719
0.33805,-4.575358
0.36406,-4.575358
0.39006,-4.573998
0.41607,-4.575358
0.44207,-4.575358
0.46807,-4.576719
0.49408,-4.57944
0.52008,-4.580801
0.54609,-4.584882
0.57209,-4.588964
0.5981,-4.590324
0.6241,-4.590324
0.6501,-4.588964
0.67611,-4.588964
0.70211,-4.588964
0.72812,-4.587604
0.75412,-4.587604
,
,
0.0,-4.560392
0.026,-4.563113
0.05201,-4.567195
0.07801,-4.571277
0.10402,-4.573998
0.13002,-4.568556
0.15602,-4.554949
0.18203,-4.542705
0.20803,-4.529099
0.23404,-4.519575
0.26004,-4.514132
0.28605,-4.510051
0.31205,-4.505969
0.33805,-4.504609
0.36406,-4.510051
0.39006,-4.515492
0.41607,-4.519575
0.44207,-4.525017
0.46807,-4.529099
0.49408,-4.533181
0.52008,-4.537262
0.54609,-4.541344
0.57209,-4.545425
0.5981,-4.548147
0.6241,-4.550868
0.6501,-4.553589
0.67611,-4.554949
0.70211,-4.55631
0.72812,-4.557671
0.75412,-4.557671
,
,
0.0,-4.560392
0.026,-4.55631
0.05201,-4.550868
0.07801,-4.546786
0.10402,-4.542705
0.13002,-4.538623
0.15602,-4.533181
0.18203,-4.529099
0.20803,-4.523656
0.23404,-4.516853
0.26004,-4.503248
0.28605,-4.495084
0.31205,-4.500527
0.33805,-4.500527
0.36406,-4.496444
0.39006,-4.491003
0.41607,-4.48692
0.44207,-4.482839
0.46807,-4.478757
0.49408,-4.474676
0.52008,-4.470594
0.54609,-4.476037
0.57209,-4.481478
0.5981,-4.48556
0.6241,-4.489642
0.6501,-4.492363
0.67611,-4.495084
0.70211,-4.496444
0.72812,-4.497805
0.75412,-4.497805
,
,
0.0,-4.491003
0.026,-4.491003
0.05201,-4.489642
0.07801,-4.488281
0.10402,-4.48692
0.13002,-4.48556
0.15602,-4.4842
0.18203,-4.481478
0.20803,-4.478757
0.23404,-4.4842
0.26004,-4.489642
0.28605,-4.491003
0.31205,-4.478757
0.33805,-4.466512
0.36406,-4.459709
0.39006,-4.456987
0.41607,-4.458348
0.44207,-4.458348
0.46807,-4.459709
0.49408,-4.465151
0.52008,-4.470594
0.54609,-4.476037
0.57209,-4.481478
0.5981,-4.48556
0.6241,-4.489642
0.6501,-4.492363
0.67611,-4.495084
0.70211,-4.496444
0.72812,-4.497805
0.75412,-4.497805
,
,
0.0,-4.491003
0.026,-4.491003
0.05201,-4.489642
0.07801,-4.488281
0.10402,-4.48692
0.13002,-4.48556
0.15602,-4.4842
0.18203,-4.481478
0.20803,-4.478757
0.23404,-4.474676
0.26004,-4.471954
0.28605,-4.469233
0.31205,-4.465151
0.33805,-4.46243
0.36406,-4.459709
0.39006,-4.456987
0.41607,-4.456987
0.44207,-4.456987
0.46807,-4.459709
0.49408,-4.465151
0.52008,-4.470594
0.54609,-4.467872
0.57209,-4.463791
0.5981,-4.46107
0.6241,-4.459709
0.6501,-4.458348
0.67611,-4.456987
0.70211,-4.455627
0.72812,-4.455627
0.75412,-4.455627
,
,
0.0,-4.443382
0.026,-4.447464
0.05201,-4.451546
0.07801,-4.455627
0.10402,-4.459709
0.13002,-4.465151
0.15602,-4.469233
0.18203,-4.474676
0.20803,-4.478757
0.23404,-4.474676
0.26004,-4.471954
0.28605,-4.469233
0.31205,-4.465151
0.33805,-4.46243
0.36406,-4.455627
0.39006,-4.455627
0.41607,-4.456987
0.44207,-4.456987
0.46807,-4.458348
0.49408,-4.456987
0.52008,-4.455627
0.54609,-4.452906
0.57209,-4.448824
0.5981,-4.447464
0.6241,-4.450185
0.6501,-4.452906
0.67611,-4.454267
0.70211,-4.455627
0.72812,-4.455627
0.75412,-4.455627
,
,
0.0,-4.443382
0.026,-4.43794
0.05201,-4.433858
0.07801,-4.428415
0.10402,-4.422973
0.13002,-4.417531
0.15602,-4.410728
0.18203,-4.410728
0.20803,-4.420252
0.23404,-4.428415
0.26004,-4.435219
0.28605,-4.440661
0.31205,-4.446104
0.33805,-4.450185
0.36406,-4.454267
0.39006,-4.444743
0.41607,-4.435219
0.44207,-4.429776
0.46807,-4.433858
0.49408,-4.43658
0.52008,-4.4393
0.54609,-4.442022
0.57209,-4.444743
0.5981,-4.447464
0.6241,-4.450185
0.6501,-4.452906
0.67611,-4.454267
0.70211,-4.455627
0.72812,-4.454267
0.75412,-4.454267
,
,
0.0,-4.352223
0.026,-4.353584
0.05201,-4.361747
0.07801,-4.371271
0.10402,-4.382156
0.13002,-4.39168
0.15602,-4.402565
0.18203,-4.403925
0.20803,-4.397122
0.23404,-4.388958
0.26004,-4.390319
0.28605,-4.395762
0.31205,-4.401204
0.33805,-4.408007
0.36406,-4.413449
0.39006,-4.418891
0.41607,-4.424334
0.44207,-4.429776
0.46807,-4.433858
0.49408,-4.43658
0.52008,-4.4393
0.54609,-4.442022
0.57209,-4.444743
0.5981,-4.444743
0.6241,-4.440661
0.6501,-4.435219
0.67611,-4.429776
0.70211,-4.425694
0.72812,-4.421613
0.75412,-4.418891
,
,
0.0,-4.352223
0.026,-4.353584
0.05201,-4.354944
0.07801,-4.359026
0.10402,-4.361747
0.13002,-4.365829
0.15602,-4.371271
0.18203,-4.375353
0.20803,-4.380795
0.23404,-4.386238
0.26004,-4.390319
0.28605,-4.395762
0.31205,-4.401204
0.33805,-4.408007
0.36406,-4.413449
0.39006,-4.418891
0.41607,-4.424334
0.44207,-4.425694
0.46807,-4.417531
0.49408,-4.410728
0.52008,-4.403925
0.54609,-4.398483
0.57209,-4.395762
0.5981,-4.394401
0.6241,-4.393041
0.6501,-4.390319
0.67611,-4.388958
0.70211,-4.388958
0.72812,-4.387599
0.75412,-4.390319
,
,
0.0,-4.3427
0.026,-4.352223
0.05201,-4.354944
0.07801,-4.359026
0.10402,-4.361747
0.13002,-4.365829
0.15602,-4.371271
0.18203,-4.375353
0.20803,-4.380795
0.23404,-4.386238
0.26004,-4.379435
0.28605,-4.369911
0.31205,-4.365829
0.33805,-4.372632
0.36406,-4.379435
0.39006,-4.384877
0.41607,-4.390319
0.44207,-4.394401
0.46807,-4.397122
0.49408,-4.398483
0.52008,-4.398483
0.54609,-4.397122
0.57209,-4.395762
0.5981,-4.394401
0.6241,-4.393041
0.6501,-4.390319
0.67611,-4.388958
0.70211,-4.388958
0.72812,-4.387599
0.75412,-4.387599
,
,
0.0,-4.3427
0.026,-4.335896
0.05201,-4.333175
0.07801,-4.333175
0.10402,-4.333175
0.13002,-4.334536
0.15602,-4.335896
0.18203,-4.338618
0.20803,-4.3427
0.23404,-4.346781
0.26004,-4.352223
0.28605,-4.359026
0.31205,-4.365829
0.33805,-4.372632
0.36406,-4.379435
0.39006,-4.384877
0.41607,-4.390319
0.44207,-4.394401
0.46807,-4.397122
0.49408,-4.398483
0.52008,-4.398483
0.54609,-4.397122
0.57209,-4.393041
0.5981,-4.388958
0.6241,-4.384877
0.6501,-4.382156
0.67611,-4.379435
0.70211,-4.383516
0.72812,-4.387599
0.75412,-4.387599
,
,
0.0,-4.333175
0.026,-4.333175
0.05201,-4.333175
0.07801,-4.333175
0.10402,-4.333175
0.13002,-4.334536
0.15602,-4.335896
0.18203,-4.338618
0.20803,-4.3427
0.23404,-4.346781
0.26004,-4.352223
0.28605,-4.359026
0.31205,-4.360386
0.33805,-4.349502
0.36406,-4.338618
0.39006,-4.326372
0.41607,-4.315487
0.44207,-4.303242
0.46807,-4.305963
0.49408,-4.315487
0.52008,-4.323651
0.54609,-4.333175
0.57209,-4.3427
0.5981,-4.350863
0.6241,-4.360386
0.6501,-4.368551
0.67611,-4.376714
0.70211,-4.378075
0.72812,-4.376714
0.75412,-4.376714
,
,
0.0,-4.333175
0.026,-4.333175
0.05201,-4.330454
0.07801,-4.327733
0.10402,-4.325011
0.13002,-4.323651
0.15602,-4.32229
0.18203,-4.32093
0.20803,-4.318209
0.23404,-4.315487
0.26004,-4.312767
0.28605,-4.308685
0.31205,-4.303242
0.33805,-4.296439
0.36406,-4.289637
0.39006,-4.280113
0.41607,-4.288276
0.44207,-4.296439
0.46807,-4.292357
0.49408,-4.282834
0.52008,-4.276031
0.54609,-4.271949
0.57209,-4.269228
0.5981,-4.267867
0.6241,-4.266506
0.6501,-4.265146
0.67611,-4.263785
0.70211,-4.263785
0.72812,-4.262425
0.75412,-4.262425
,
,
0.0,-4.252901
0.026,-4.254261
0.05201,-4.252901
0.07801,-4.251541
0.10402,-4.248819
0.13002,-4.246099
0.15602,-4.243377
0.18203,-4.242016
0.20803,-4.243377
0.23404,-4.244738
0.26004,-4.247458
0.28605,-4.251541
0.31205,-4.256982
0.33805,-4.263785
0.36406,-4.271949
0.39006,-4.278752
0.41607,-4.270589
0.44207,-4.259704
0.46807,-4.248819
0.49408,-4.240656
0.52008,-4.236574
0.54609,-4.229771
0.57209,-4.220247
0.5981,-4.209362
0.6241,-4.198477
0.6501,-4.188953
0.67611,-4.18079
0.70211,-4.173987
0.72812,-4.168545
0.75412,-4.167184
,
,
0.0,-4.252901
0.026,-4.248819
0.05201,-4.242016
0.07801,-4.232492
0.10402,-4.220247
0.13002,-4.206641
0.15602,-4.191675
0.18203,-4.175348
0.20803,-4.17943
0.23404,-4.186233
0.26004,-4.194396
0.28605,-4.20256
0.31205,-4.209362
0.33805,-4.216166
0.36406,-4.222968
0.39006,-4.229771
0.41607,-4.235213
0.44207,-4.239295
0.46807,-4.240656
0.49408,-4.236574
0.52008,-4.222968
0.54609,-4.210723
0.57209,-4.197117
0.5981,-4.184872
0.6241,-4.173987
0.6501,-4.163103
0.67611,-4.154939
0.70211,-4.149497
0.72812,-4.145415
0.75412,-4.144054
,
,
0.0,-4.137252
0.026,-4.139973
0.05201,-4.144054
0.07801,-4.148137
0.10402,-4.153579
0.13002,-4.15902
0.15602,-4.164463
0.18203,-4.171266
0.20803,-4.15766
0.23404,-4.139973
0.26004,-4.120924
0.28605,-4.103237
0.31205,-4.088271
0.33805,-4.088271
0.36406,-4.089632
0.39006,-4.089632
0.41607,-4.089632
0.44207,-4.089632
0.46807,-4.089632
0.49408,-4.089632
0.52008,-4.089632
0.54609,-4.089632
0.57209,-4.089632
0.5981,-4.089632
0.6241,-4.089632
0.6501,-4.089632
0.67611,-4.089632
0.70211,-4.090991
0.72812,-4.090991
0.75412,-4.090991
,
,
0.0,-4.137252
0.026,-4.13317
0.05201,-4.129088
0.07801,-4.125006
0.10402,-4.120924
0.13002,-4.115482
0.15602,-4.10868
0.18203,-4.101876
0.20803,-4.095074
0.23404,-4.08691
0.26004,-4.084189
0.28605,-4.08691
0.31205,-4.088271
0.33805,-4.088271
0.36406,-4.089632
0.39006,-4.089632
0.41607,-4.089632
0.44207,-4.089632
0.46807,-4.089632
0.49408,-4.089632
0.52008,-4.089632
0.54609,-4.089632
0.57209,-4.089632
0.5981,-4.089632
0.6241,-4.089632
0.6501,-4.089632
0.67611,-4.089632
0.70211,-4.090991
0.72812,-4.090991
0.75412,-4.090991
,
,
0.0,-4.06378
0.026,-4.06378
0.05201,-4.065141
0.07801,-4.067862
0.10402,-4.069223
0.13002,-4.071944
0.15602,-4.074665
0.18203,-4.077386
0.20803,-4.080108
0.23404,-4.082829
0.26004,-4.084189
0.28605,-4.08691
0.31205,-4.084189
0.33805,-4.06378
0.36406,-4.044732
0.39006,-4.027044
0.41607,-4.0148
0.44207,-4.003915
0.46807,-3.99167
0.49408,-3.978063
0.52008,-3.965819
0.54609,-3.953573
0.57209,-3.948131
0.5981,-3.950852
0.6241,-3.954934
0.6501,-3.959015
0.67611,-3.964458
0.70211,-3.968539
0.72812,-3.971261
0.75412,-3.972622
,
,
0.0,-4.06378
0.026,-4.06378
0.05201,-4.065141
0.07801,-4.067862
0.10402,-4.069223
0.13002,-4.071944
0.15602,-4.074665
0.18203,-4.077386
0.20803,-4.080108
0.23404,-4.082829
0.26004,-4.078747
0.28605,-4.069223
0.31205,-4.059699
0.33805,-4.048814
0.36406,-4.037929
0.39006,-4.025684
0.41607,-4.005275
0.44207,-3.986228
0.46807,-3.965819
0.49408,-3.94677
0.52008,-3.94541
0.54609,-3.94677
0.57209,-3.939967
0.5981,-3.926362
0.6241,-3.914117
0.6501,-3.901871
0.67611,-3.904592
0.70211,-3.910034
0.72812,-3.912756
0.75412,-3.914117
,
,
0.0,-4.005275
0.026,-4.01616
0.05201,-4.025684
0.07801,-4.033847
0.10402,-4.042011
0.13002,-4.047453
0.15602,-4.051535
0.18203,-4.052896
0.20803,-4.052896
0.23404,-4.048814
0.26004,-4.043372
0.28605,-4.033847
0.31205,-4.022963
0.33805,-4.010718
0.36406,-3.995751
0.39006,-3.979424
0.41607,-3.961737
0.44207,-3.950852
0.46807,-3.948131
0.49408,-3.94541
0.52008,-3.926362
0.54609,-3.907314
0.57209,-3.889627
0.5981,-3.881462
0.6241,-3.885544
0.6501,-3.896429
0.67611,-3.889627
0.70211,-3.890986
0.72812,-3.892347
0.75412,-3.893708
,
,
0.0,-4.005275
0.026,-3.994391
0.05201,-3.986228
0.07801,-3.983506
0.10402,-3.980785
0.13002,-3.976703
0.15602,-3.975343
0.18203,-3.976703
0.20803,-3.976703
0.23404,-3.975343
0.26004,-3.973982
0.28605,-3.971261
0.31205,-3.967179
0.33805,-3.963098
0.36406,-3.960376
0.39006,-3.956295
0.41607,-3.953573
0.44207,-3.941328
0.46807,-3.920919
0.49408,-3.90051
0.52008,-3.878742
0.54609,-3.865136
0.57209,-3.865136
0.5981,-3.871938
0.6241,-3.882823
0.6501,-3.885544
0.67611,-3.888266
0.70211,-3.877381
0.72812,-3.867857
0.75412,-3.862414
,
,
0.0,-3.987588
0.026,-3.986228
0.05201,-3.986228
0.07801,-3.983506
0.10402,-3.980785
0.13002,-3.976703
0.15602,-3.972622
0.18203,-3.967179
0.20803,-3.961737
0.23404,-3.954934
0.26004,-3.94677
0.28605,-3.938607
0.31205,-3.930443
0.33805,-3.920919
0.36406,-3.911395
0.39006,-3.901871
0.41607,-3.893708
0.44207,-3.885544
0.46807,-3.877381
0.49408,-3.871938
0.52008,-3.866496
0.54609,-3.863775
0.57209,-3.861053
0.5981,-3.859694
0.6241,-3.859694
0.6501,-3.859694
0.67611,-3.859694
0.70211,-3.859694
0.72812,-3.859694
0.75412,-3.859694
,
,
0.0,-3.987588
0.026,-3.986228
0.05201,-3.983506
0.07801,-3.972622
0.10402,-3.968539
0.13002,-3.972622
0.15602,-3.972622
0.18203,-3.967179
0.20803,-3.961737
0.23404,-3.954934
0.26004,-3.94677
0.28605,-3.938607
0.31205,-3.930443
0.33805,-3.920919
0.36406,-3.911395
0.39006,-3.901871
0.41607,-3.893708
0.44207,-3.885544
0.46807,-3.877381
0.49408,-3.871938
0.52008,-3.866496
0.54609,-3.863775
0.57209,-3.861053
0.5981,-3.859694
0.6241,-3.859694
0.6501,-3.859694
0.67611,-3.859694
0.70211,-3.859694
0.72812,-3.859694
0.75412,-3.859694
,
,
0.0,-3.935886
0.026,-3.94677
0.05201,-3.954934
0.07801,-3.961737
0.10402,-3.960376
0.13002,-3.949491
0.15602,-3.938607
0.18203,-3.927722
0.20803,-3.916838
0.23404,-3.907314
0.26004,-3.89779
0.28605,-3.889627
0.31205,-3.881462
0.33805,-3.87602
0.36406,-3.870578
0.39006,-3.866496
0.41607,-3.863775
0.44207,-3.861053
0.46807,-3.861053
0.49408,-3.861053
0.52008,-3.862414
0.54609,-3.855612
0.57209,-3.856972
0.5981,-3.856972
0.6241,-3.839285
0.6501,-3.818876
0.67611,-3.818876
0.70211,-3.827039
0.72812,-3.833842
0.75412,-3.837924
,
,
0.0,-3.935886
0.026,-3.926362
0.05201,-3.914117
0.07801,-3.903232
0.10402,-3.890986
0.13002,-3.878742
0.15602,-3.867857
0.18203,-3.856972
0.20803,-3.846087
0.23404,-3.836563
0.26004,-3.8284
0.28605,-3.821597
0.31205,-3.816155
0.33805,-3.810713
0.36406,-3.806631
0.39006,-3.80391
0.41607,-3.802549
0.44207,-3.801189
0.46807,-3.799828
0.49408,-3.799828
0.52008,-3.818876
0.54609,-3.839285
0.57209,-3.832481
0.5981,-3.807991
0.6241,-3.809352
0.6501,-3.813433
0.67611,-3.798467
0.70211,-3.776698
0.72812,-3.75765
0.75412,-3.75901
,
,
0.0,-3.680096
0.026,-3.680096
0.05201,-3.681457
0.07801,-3.682818
0.10402,-3.685539
0.13002,-3.68826
0.15602,-3.690981
0.18203,-3.693703
0.20803,-3.697784
0.23404,-3.700505
0.26004,-3.704587
0.28605,-3.708669
0.31205,-3.712751
0.33805,-3.716832
0.36406,-3.720914
0.39006,-3.723636
0.41607,-3.727717
0.44207,-3.752208
0.46807,-3.775337
0.49408,-3.798467
0.52008,-3.799828
0.54609,-3.801189
0.57209,-3.802549
0.5981,-3.80527
0.6241,-3.784861
0.6501,-3.760371
0.67611,-3.750847
0.70211,-3.754929
0.72812,-3.756289
0.75412,-3.739962
,
,
0.0,-3.680096
0.026,-3.680096
0.05201,-3.681457
0.07801,-3.682818
0.10402,-3.685539
0.13002,-3.68826
0.15602,-3.690981
0.18203,-3.693703
0.20803,-3.697784
0.23404,-3.700505
0.26004,-3.704587
0.28605,-3.708669
0.31205,-3.712751
0.33805,-3.716832
0.36406,-3.720914
0.39006,-3.723636
0.41607,-3.724996
0.44207,-3.724996
0.46807,-3.722275
0.49408,-3.718193
0.52008,-3.712751
0.54609,-3.712751
0.57209,-3.722275
0.5981,-3.730438
0.6241,-3.738601
0.6501,-3.745404
0.67611,-3.737241
0.70211,-3.715472
0.72812,-3.707309
0.75412,-3.723636
,
,
0.0,-3.595741
0.026,-3.603904
0.05201,-3.612067
0.07801,-3.618871
0.10402,-3.627034
0.13002,-3.633837
0.15602,-3.63928
0.18203,-3.644722
0.20803,-3.650164
0.23404,-3.654246
0.26004,-3.658328
0.28605,-3.661048
0.31205,-3.66377
0.33805,-3.667851
0.36406,-3.678736
0.39006,-3.703227
0.41607,-3.724996
0.44207,-3.724996
0.46807,-3.722275
0.49408,-3.718193
0.52008,-3.712751
0.54609,-3.704587
0.57209,-3.693703
0.5981,-3.681457
0.6241,-3.669212
0.6501,-3.655606
0.67611,-3.659688
0.70211,-3.684179
0.72812,-3.696424
0.75412,-3.682818
,
,
0.0,-3.595741
0.026,-3.587577
0.05201,-3.584856
0.07801,-3.583495
0.10402,-3.582134
0.13002,-3.582134
0.15602,-3.582134
0.18203,-3.580775
0.20803,-3.580775
0.23404,-3.579414
0.26004,-3.587577
0.28605,-3.607986
0.31205,-3.629755
0.33805,-3.654246
0.36406,-3.670572
0.39006,-3.674655
0.41607,-3.678736
0.44207,-3.684179
0.46807,-3.68962
0.49408,-3.697784
0.52008,-3.704587
0.54609,-3.704587
0.57209,-3.693703
0.5981,-3.681457
0.6241,-3.669212
0.6501,-3.655606
0.67611,-3.646082
0.70211,-3.654246
0.72812,-3.66377
0.75412,-3.673294
,
,
0.0,-3.584856
0.026,-3.584856
0.05201,-3.584856
0.07801,-3.583495
0.10402,-3.582134
0.13002,-3.582134
0.15602,-3.582134
0.18203,-3.580775
0.20803,-3.580775
0.23404,-3.579414
0.26004,-3.578053
0.28605,-3.576693
0.31205,-3.573971
0.33805,-3.571251
0.36406,-3.568529
0.39006,-3.564447
0.41607,-3.560366
0.44207,-3.556284
0.46807,-3.563087
0.49408,-3.576693
0.52008,-3.588938
0.54609,-3.601183
0.57209,-3.610708
0.5981,-3.620231
0.6241,-3.629755
0.6501,-3.637919
0.67611,-3.64064
0.70211,-3.627034
0.72812,-3.613428
0.75412,-3.603904
,
,
0.0,-3.584856
0.026,-3.584856
0.05201,-3.579414
0.07801,-3.571251
0.10402,-3.564447
0.13002,-3.559005
0.15602,-3.556284
0.18203,-3.556284
0.20803,-3.561727
0.23404,-3.572611
0.26004,-3.578053
0.28605,-3.576693
0.31205,-3.573971
0.33805,-3.571251
0.36406,-3.568529
0.39006,-3.564447
0.41607,-3.560366
0.44207,-3.556284
0.46807,-3.553563
0.49408,-3.549481
0.52008,-3.54676
0.54609,-3.545399
0.57209,-3.559005
0.5981,-3.584856
0.6241,-3.610708
0.6501,-3.635198
0.67611,-3.64064
0.70211,-3.627034
0.72812,-3.613428
0.75412,-3.603904
,
,
0.0,-3.467846
0.026,-3.466486
0.05201,-3.463765
0.07801,-3.459683
0.10402,-3.45288
0.13002,-3.443356
0.15602,-3.435193
0.18203,-3.440634
0.20803,-3.446077
0.23404,-3.45288
0.26004,-3.458322
0.28605,-3.465125
0.31205,-3.471928
0.33805,-3.484174
0.36406,-3.5005
0.39006,-3.516827
0.41607,-3.533154
0.44207,-3.54812
0.46807,-3.553563
0.49408,-3.549481
0.52008,-3.54676
0.54609,-3.545399
0.57209,-3.544039
0.5981,-3.545399
0.6241,-3.549481
0.6501,-3.554923
0.67611,-3.563087
0.70211,-3.572611
0.72812,-3.583495
0.75412,-3.591659
,
,
0.0,-3.467846
0.026,-3.466486
0.05201,-3.463765
0.07801,-3.459683
0.10402,-3.45288
0.13002,-3.443356
0.15602,-3.432471
0.18203,-3.421586
0.20803,-3.425668
0.23404,-3.43111
0.26004,-3.437913
0.28605,-3.450158
0.31205,-3.466486
0.33805,-3.477371
0.36406,-3.482813
0.39006,-3.488255
0.41607,-3.493698
0.44207,-3.497779
0.46807,-3.503222
0.49408,-3.507303
0.52008,-3.512746
0.54609,-3.533154
0.57209,-3.544039
0.5981,-3.545399
0.6241,-3.549481
0.6501,-3.554923
0.67611,-3.563087
0.70211,-3.572611
0.72812,-3.583495
0.75412,-3.591659
,
,
0.0,-3.413423
0.026,-3.414784
0.05201,-3.417505
0.07801,-3.421586
0.10402,-3.425668
0.13002,-3.42975
0.15602,-3.432471
0.18203,-3.420226
0.20803,-3.40662
0.23404,-3.410702
0.26004,-3.417505
0.28605,-3.42975
0.31205,-3.436553
0.33805,-3.443356
0.36406,-3.448798
0.39006,-3.454241
0.41607,-3.459683
0.44207,-3.463765
0.46807,-3.469207
0.49408,-3.474649
0.52008,-3.499139
0.54609,-3.508664
0.57209,-3.511385
0.5981,-3.524991
0.6241,-3.537236
0.6501,-3.54812
0.67611,-3.556284
0.70211,-3.561727
0.72812,-3.565808
0.75412,-3.567169
,
,
0.0,-3.413423
0.026,-3.412062
0.05201,-3.412062
0.07801,-3.412062
0.10402,-3.413423
0.13002,-3.414784
0.15602,-3.417505
0.18203,-3.420226
0.20803,-3.40662
0.23404,-3.401178
0.26004,-3.412062
0.28605,-3.410702
0.31205,-3.407981
0.33805,-3.403899
0.36406,-3.401178
0.39006,-3.402538
0.41607,-3.409342
0.44207,-3.422947
0.46807,-3.447438
0.49408,-3.473289
0.52008,-3.478731
0.54609,-3.493698
0.57209,-3.510024
0.5981,-3.514106
0.6241,-3.515466
0.6501,-3.516827
0.67611,-3.518188
0.70211,-3.518188
0.72812,-3.529072
0.75412,-3.533154
,
,
0.0,-3.304577
0.026,-3.303216
0.05201,-3.301855
0.07801,-3.300495
0.10402,-3.320904
0.13002,-3.346755
0.15602,-3.369884
