k,Energy (eV)
0.75697,-9.001053
,
,
0.0,-8.960236
0.02611,-8.962956
0.05221,-8.960236
0.07831,-8.958875
0.10441,-8.957515
0.13051,-8.954794
0.15662,-8.953433
0.18272,-8.952072
0.20882,-8.950711
0.23492,-8.94799
0.26103,-8.94663
0.28713,-8.94527
0.31323,-8.943909
0.33933,-8.942548
0.36544,-8.942548
0.39154,-8.941187
0.41764,-8.939827
0.44374,-8.938466
0.46984,-8.938466
0.49595,-8.937105
0.52205,-8.937105
0.54815,-8.935744
0.57425,-8.935744
0.60036,-8.935744
0.62646,-8.934384
0.65256,-8.934384
0.67866,-8.934384
0.70477,-8.934384
0.73087,-8.934384
0.75697,-8.934384
,
,
0.0,-8.960236
0.02611,-8.957515
0.05221,-8.954794
0.07831,-8.953433
0.10441,-8.950711
0.13051,-8.94799
0.15662,-8.94527
0.18272,-8.943909
0.20882,-8.941187
0.23492,-8.939827
0.26103,-8.937105
0.28713,-8.935744
0.31323,-8.933023
0.33933,-8.931664
0.36544,-8.930303
0.39154,-8.928943
0.41764,-8.926221
0.44374,-8.924861
0.46984,-8.9235
0.49595,-8.9235
0.52205,-8.922139
0.54815,-8.920779
0.57425,-8.919418
0.60036,-8.919418
0.62646,-8.918057
0.65256,-8.918057
0.67866,-8.918057
0.70477,-8.916697
0.73087,-8.916697
0.75697,-8.916697
,
,
0.0,-5.662189
0.02611,-5.674435
0.05221,-5.68532
0.07831,-5.697565
0.10441,-5.708449
0.13051,-5.720695
0.15662,-5.731579
0.18272,-5.741103
0.20882,-5.751988
0.23492,-5.761512
0.26103,-5.772397
0.28713,-5.78056
0.31323,-5.790084
0.33933,-5.798247
0.36544,-5.806411
0.39154,-5.814575
0.41764,-5.821378
0.44374,-5.82818
0.46984,-5.834983
0.49595,-5.840426
0.52205,-5.845868
0.54815,-5.84995
0.57425,-5.855392
0.60036,-5.858113
0.62646,-5.862195
0.65256,-5.863555
0.67866,-5.866277
0.70477,-5.867637
0.73087,-5.868998
0.75697,-5.868998
,
,
0.0,-5.662189
0.02611,-5.656747
0.05221,-5.664911
0.07831,-5.673074
0.10441,-5.681237
0.13051,-5.688041
0.15662,-5.694844
0.18272,-5.701646
0.20882,-5.708449
0.23492,-5.713892
0.26103,-5.719334
0.28713,-5.724777
0.31323,-5.730218
0.33933,-5.734301
0.36544,-5.739742
0.39154,-5.743825
0.41764,-5.746546
0.44374,-5.750627
0.46984,-5.753349
0.49595,-5.75607
0.52205,-5.758791
0.54815,-5.761512
0.57425,-5.762873
0.60036,-5.765594
0.62646,-5.766954
0.65256,-5.766954
0.67866,-5.768315
0.70477,-5.769675
0.73087,-5.769675
0.75697,-5.769675
,
,
0.0,-5.648584
0.02611,-5.649945
0.05221,-5.637699
0.07831,-5.625454
0.10441,-5.613208
0.13051,-5.602324
0.15662,-5.59144
0.18272,-5.580555
0.20882,-5.56967
0.23492,-5.560146
0.26103,-5.549261
0.28713,-5.538377
0.31323,-5.527493
0.33933,-5.516608
0.36544,-5.505723
0.39154,-5.496199
0.41764,-5.485315
0.44374,-5.47579
0.46984,-5.466266
0.49595,-5.458103
0.52205,-5.449939
0.54815,-5.441775
0.57425,-5.434973
0.60036,-5.429531
0.62646,-5.424088
0.65256,-5.421367
0.67866,-5.417285
0.70477,-5.415925
0.73087,-5.414564
0.75697,-5.414564
,
,
0.0,-5.648584
0.02611,-5.63906
0.05221,-5.629536
0.07831,-5.620012
0.10441,-5.610488
0.13051,-5.600964
0.15662,-5.590079
0.18272,-5.577834
0.20882,-5.565588
0.23492,-5.554704
0.26103,-5.542459
0.28713,-5.531574
0.31323,-5.520689
0.33933,-5.509805
0.36544,-5.49892
0.39154,-5.489396
0.41764,-5.479872
0.44374,-5.470348
0.46984,-5.462184
0.49595,-5.454021
0.52205,-5.447218
0.54815,-5.440415
0.57425,-5.433612
0.60036,-5.42817
0.62646,-5.422728
0.65256,-5.417285
0.67866,-5.414564
0.70477,-5.411843
0.73087,-5.410482
0.75697,-5.409122
,
,
0.0,-4.716587
0.02611,-4.716587
0.05221,-4.717947
0.07831,-4.720668
0.10441,-4.72339
0.13051,-4.726111
0.15662,-4.730192
0.18272,-4.732913
0.20882,-4.736995
0.23492,-4.739717
0.26103,-4.742438
0.28713,-4.743798
0.31323,-4.745159
0.33933,-4.746519
0.36544,-4.746519
0.39154,-4.746519
0.41764,-4.745159
0.44374,-4.743798
0.46984,-4.741077
0.49595,-4.738356
0.52205,-4.734274
0.54815,-4.730192
0.57425,-4.72475
0.60036,-4.719308
0.62646,-4.712505
0.65256,-4.705702
0.67866,-4.697538
0.70477,-4.689375
0.73087,-4.682572
0.75697,-4.679851
,
,
0.0,-4.716587
0.02611,-4.716587
0.05221,-4.717947
0.07831,-4.720668
0.10441,-4.72339
0.13051,-4.726111
0.15662,-4.730192
0.18272,-4.732913
0.20882,-4.736995
0.23492,-4.739717
0.26103,-4.742438
0.28713,-4.743798
0.31323,-4.745159
0.33933,-4.746519
0.36544,-4.746519
0.39154,-4.746519
0.41764,-4.745159
0.44374,-4.743798
0.46984,-4.741077
0.49595,-4.738356
0.52205,-4.734274
0.54815,-4.730192
0.57425,-4.72475
0.60036,-4.719308
0.62646,-4.712505
0.65256,-4.705702
0.67866,-4.697538
0.70477,-4.689375
0.73087,-4.682572
0.75697,-4.679851
,
,
0.0,-4.609101
0.02611,-4.609101
0.05221,-4.60774
0.07831,-4.605019
0.10441,-4.600937
0.13051,-4.596856
0.15662,-4.592774
0.18272,-4.587332
0.20882,-4.58325
0.23492,-4.579168
0.26103,-4.576447
0.28713,-4.573726
0.31323,-4.571004
0.33933,-4.569644
0.36544,-4.568283
0.39154,-4.572365
0.41764,-4.579168
0.44374,-4.58461
0.46984,-4.590053
0.49595,-4.596856
0.52205,-4.603659
0.54815,-4.610461
0.57425,-4.615904
0.60036,-4.619986
0.62646,-4.625428
0.65256,-4.628149
0.67866,-4.632231
0.70477,-4.641755
0.73087,-4.651278
0.75697,-4.654
,
,
0.0,-4.609101
0.02611,-4.609101
0.05221,-4.60774
0.07831,-4.605019
0.10441,-4.600937
0.13051,-4.596856
0.15662,-4.592774
0.18272,-4.587332
0.20882,-4.58325
0.23492,-4.579168
0.26103,-4.576447
0.28713,-4.573726
0.31323,-4.571004
0.33933,-4.569644
0.36544,-4.568283
0.39154,-4.568283
0.41764,-4.576447
0.44374,-4.58325
0.46984,-4.590053
0.49595,-4.594134
0.52205,-4.598216
0.54815,-4.602298
0.57425,-4.60638
0.60036,-4.609101
0.62646,-4.611822
0.65256,-4.622706
0.67866,-4.632231
0.70477,-4.641755
0.73087,-4.651278
0.75697,-4.654
,
,
0.0,-4.532908
0.02611,-4.532908
0.05221,-4.539711
0.07831,-4.545154
0.10441,-4.549235
0.13051,-4.554677
0.15662,-4.557399
0.18272,-4.561481
0.20882,-4.562841
0.23492,-4.565562
0.26103,-4.565562
0.28713,-4.566923
0.31323,-4.566923
0.33933,-4.565562
0.36544,-4.566923
0.39154,-4.568283
0.41764,-4.568283
0.44374,-4.569644
0.46984,-4.571004
0.49595,-4.573726
0.52205,-4.579168
0.54815,-4.58461
0.57425,-4.592774
0.60036,-4.602298
0.62646,-4.611822
0.65256,-4.622706
0.67866,-4.632231
0.70477,-4.633591
0.73087,-4.634952
0.75697,-4.634952
,
,
0.0,-4.532908
0.02611,-4.532908
0.05221,-4.532908
0.07831,-4.532908
0.10441,-4.531548
0.13051,-4.530187
0.15662,-4.528826
0.18272,-4.527466
0.20882,-4.526105
0.23492,-4.531548
0.26103,-4.538351
0.28713,-4.546514
0.31323,-4.553317
0.33933,-4.56012
0.36544,-4.564202
0.39154,-4.568283
0.41764,-4.568283
0.44374,-4.569644
0.46984,-4.571004
0.49595,-4.573726
0.52205,-4.579168
0.54815,-4.58461
0.57425,-4.592774
0.60036,-4.602298
0.62646,-4.611822
0.65256,-4.613183
0.67866,-4.615904
0.70477,-4.615904
0.73087,-4.617264
0.75697,-4.617264
,
,
0.0,-4.527466
0.02611,-4.532908
0.05221,-4.532908
0.07831,-4.532908
0.10441,-4.531548
0.13051,-4.530187
0.15662,-4.528826
0.18272,-4.527466
0.20882,-4.526105
0.23492,-4.524745
0.26103,-4.527466
0.28713,-4.53699
0.31323,-4.545154
0.33933,-4.553317
0.36544,-4.561481
0.39154,-4.561481
0.41764,-4.558759
0.44374,-4.554677
0.46984,-4.550596
0.49595,-4.545154
0.52205,-4.539711
0.54815,-4.534269
0.57425,-4.534269
0.60036,-4.538351
0.62646,-4.542432
0.65256,-4.543793
0.67866,-4.546514
0.70477,-4.546514
0.73087,-4.547875
0.75697,-4.547875
,
,
0.0,-4.527466
0.02611,-4.520663
0.05221,-4.51386
0.07831,-4.505697
0.10441,-4.498894
0.13051,-4.498894
0.15662,-4.507057
0.18272,-4.515221
0.20882,-4.523385
0.23492,-4.524745
0.26103,-4.522024
0.28713,-4.520663
0.31323,-4.517942
0.33933,-4.516581
0.36544,-4.51386
0.39154,-4.512499
0.41764,-4.511139
0.44374,-4.509778
0.46984,-4.509778
0.49595,-4.512499
0.52205,-4.520663
0.54815,-4.528826
0.57425,-4.534269
0.60036,-4.538351
0.62646,-4.542432
0.65256,-4.543793
0.67866,-4.546514
0.70477,-4.546514
0.73087,-4.547875
0.75697,-4.547875
,
,
0.0,-4.456716
0.02611,-4.46488
0.05221,-4.474403
0.07831,-4.482567
0.10441,-4.49073
0.13051,-4.492091
0.15662,-4.49073
0.18272,-4.500254
0.20882,-4.509778
0.23492,-4.519302
0.26103,-4.522024
0.28713,-4.520663
0.31323,-4.517942
0.33933,-4.516581
0.36544,-4.51386
0.39154,-4.512499
0.41764,-4.511139
0.44374,-4.509778
0.46984,-4.509778
0.49595,-4.512499
0.52205,-4.520663
0.54815,-4.528826
0.57425,-4.527466
0.60036,-4.520663
0.62646,-4.512499
0.65256,-4.512499
0.67866,-4.512499
0.70477,-4.51386
0.73087,-4.51386
0.75697,-4.51386
,
,
0.0,-4.456716
0.02611,-4.449913
0.05221,-4.451273
0.07831,-4.460797
0.10441,-4.470322
0.13051,-4.481206
0.15662,-4.483928
0.18272,-4.477125
0.20882,-4.470322
0.23492,-4.46488
0.26103,-4.458076
0.28713,-4.452634
0.31323,-4.447192
0.33933,-4.453995
0.36544,-4.460797
0.39154,-4.470322
0.41764,-4.479846
0.44374,-4.49073
0.46984,-4.500254
0.49595,-4.508418
0.52205,-4.509778
0.54815,-4.509778
0.57425,-4.509778
0.60036,-4.511139
0.62646,-4.511139
0.65256,-4.512499
0.67866,-4.512499
0.70477,-4.51386
0.73087,-4.51386
0.75697,-4.51386
,
,
0.0,-4.42134
0.02611,-4.432225
0.05221,-4.434947
0.07831,-4.428144
0.10441,-4.42134
0.13051,-4.413177
0.15662,-4.417259
0.18272,-4.42134
0.20882,-4.425423
0.23492,-4.430865
0.26103,-4.434947
0.28713,-4.440389
0.31323,-4.447192
0.33933,-4.453995
0.36544,-4.460797
0.39154,-4.470322
0.41764,-4.479846
0.44374,-4.49073
0.46984,-4.500254
0.49595,-4.508418
0.52205,-4.509778
0.54815,-4.509778
0.57425,-4.509778
0.60036,-4.511139
0.62646,-4.511139
0.65256,-4.505697
0.67866,-4.497533
0.70477,-4.49073
0.73087,-4.483928
0.75697,-4.479846
,
,
0.0,-4.42134
0.02611,-4.409095
0.05221,-4.405014
0.07831,-4.407735
0.10441,-4.410456
0.13051,-4.413177
0.15662,-4.417259
0.18272,-4.42134
0.20882,-4.425423
0.23492,-4.430865
0.26103,-4.434947
0.28713,-4.440389
0.31323,-4.445831
0.33933,-4.440389
0.36544,-4.433586
0.39154,-4.428144
0.41764,-4.422701
0.44374,-4.424062
0.46984,-4.425423
0.49595,-4.426783
0.52205,-4.425423
0.54815,-4.425423
0.57425,-4.424062
0.60036,-4.422701
0.62646,-4.42134
0.65256,-4.428144
0.67866,-4.437668
0.70477,-4.445831
0.73087,-4.452634
0.75697,-4.456716
,
,
0.0,-4.403653
0.02611,-4.403653
0.05221,-4.405014
0.07831,-4.407735
0.10441,-4.410456
0.13051,-4.411817
0.15662,-4.403653
0.18272,-4.39549
0.20882,-4.387326
0.23492,-4.385966
0.26103,-4.390047
0.28713,-4.39685
0.31323,-4.402293
0.33933,-4.409095
0.36544,-4.414538
0.39154,-4.41862
0.41764,-4.422701
0.44374,-4.424062
0.46984,-4.425423
0.49595,-4.426783
0.52205,-4.425423
0.54815,-4.425423
0.57425,-4.424062
0.60036,-4.422701
0.62646,-4.42134
0.65256,-4.41998
0.67866,-4.41862
0.70477,-4.417259
0.73087,-4.417259
0.75697,-4.417259
,
,
0.0,-4.403653
0.02611,-4.403653
0.05221,-4.39685
0.07831,-4.383245
0.10441,-4.37236
0.13051,-4.373721
0.15662,-4.375081
0.18272,-4.377802
0.20882,-4.380523
0.23492,-4.385966
0.26103,-4.390047
0.28713,-4.39685
0.31323,-4.402293
0.33933,-4.409095
0.36544,-4.414538
0.39154,-4.41862
0.41764,-4.42134
0.44374,-4.414538
0.46984,-4.407735
0.49595,-4.400932
0.52205,-4.394129
0.54815,-4.390047
0.57425,-4.399571
0.60036,-4.409095
0.62646,-4.41862
0.65256,-4.41998
0.67866,-4.41862
0.70477,-4.417259
0.73087,-4.417259
0.75697,-4.417259
,
,
0.0,-4.370999
0.02611,-4.370999
0.05221,-4.370999
0.07831,-4.370999
0.10441,-4.37236
0.13051,-4.373721
0.15662,-4.375081
0.18272,-4.377802
0.20882,-4.380523
0.23492,-4.377802
0.26103,-4.369639
0.28713,-4.360115
0.31323,-4.351951
0.33933,-4.342427
0.36544,-4.334264
0.39154,-4.339706
0.41764,-4.346509
0.44374,-4.354672
0.46984,-4.362836
0.49595,-4.370999
0.52205,-4.380523
0.54815,-4.387326
0.57425,-4.379163
0.60036,-4.37236
0.62646,-4.364196
0.65256,-4.356033
0.67866,-4.34923
0.70477,-4.342427
0.73087,-4.338345
0.75697,-4.336985
,
,
0.0,-4.370999
0.02611,-4.370999
0.05221,-4.370999
0.07831,-4.370999
0.10441,-4.368278
0.13051,-4.354672
0.15662,-4.339706
0.18272,-4.331542
0.20882,-4.323379
0.23492,-4.322018
0.26103,-4.322018
0.28713,-4.323379
0.31323,-4.324739
0.33933,-4.328821
0.36544,-4.332903
0.39154,-4.323379
0.41764,-4.312494
0.44374,-4.30297
0.46984,-4.292086
0.49595,-4.285283
0.52205,-4.282561
0.54815,-4.286644
0.57425,-4.292086
0.60036,-4.296167
0.62646,-4.300249
0.65256,-4.304331
0.67866,-4.307052
0.70477,-4.309773
0.73087,-4.311134
0.75697,-4.311134
,
,
0.0,-4.347869
0.02611,-4.34923
0.05221,-4.34923
0.07831,-4.347869
0.10441,-4.346509
0.13051,-4.342427
0.15662,-4.336985
0.18272,-4.3261
0.20882,-4.323379
0.23492,-4.313855
0.26103,-4.30297
0.28713,-4.290725
0.31323,-4.277119
0.33933,-4.263514
0.36544,-4.247187
0.39154,-4.23222
0.41764,-4.236302
0.44374,-4.245826
0.46984,-4.253989
0.49595,-4.258071
0.52205,-4.256711
0.54815,-4.247187
0.57425,-4.236302
0.60036,-4.230859
0.62646,-4.241744
0.65256,-4.252629
0.67866,-4.260792
0.70477,-4.268956
0.73087,-4.274398
0.75697,-4.277119
,
,
0.0,-4.347869
0.02611,-4.346509
0.05221,-4.343788
0.07831,-4.339706
0.10441,-4.336985
0.13051,-4.332903
0.15662,-4.328821
0.18272,-4.323379
0.20882,-4.308413
0.23492,-4.292086
0.26103,-4.274398
0.28713,-4.258071
0.31323,-4.240384
0.33933,-4.224057
0.36544,-4.214532
0.39154,-4.225418
0.41764,-4.217254
0.44374,-4.205009
0.46984,-4.198206
0.49595,-4.196845
0.52205,-4.202287
0.54815,-4.210451
0.57425,-4.221335
0.60036,-4.224057
0.62646,-4.210451
0.65256,-4.199566
0.67866,-4.188682
0.70477,-4.179158
0.73087,-4.173715
0.75697,-4.172355
,
,
0.0,-4.153306
0.02611,-4.151946
0.05221,-4.151946
0.07831,-4.151946
0.10441,-4.150585
0.13051,-4.149225
0.15662,-4.147864
0.18272,-4.146503
0.20882,-4.143783
0.23492,-4.149225
0.26103,-4.16283
0.28713,-4.176436
0.31323,-4.190042
0.33933,-4.202287
0.36544,-4.206369
0.39154,-4.187321
0.41764,-4.169633
0.44374,-4.151946
0.46984,-4.132897
0.49595,-4.123374
0.52205,-4.122013
0.54815,-4.120652
0.57425,-4.120652
0.60036,-4.119292
0.62646,-4.119292
0.65256,-4.119292
0.67866,-4.117931
0.70477,-4.117931
0.73087,-4.117931
0.75697,-4.117931
,
,
0.0,-4.153306
0.02611,-4.151946
0.05221,-4.151946
0.07831,-4.151946
0.10441,-4.150585
0.13051,-4.149225
0.15662,-4.147864
0.18272,-4.146503
0.20882,-4.143783
0.23492,-4.142422
0.26103,-4.139701
0.28713,-4.13834
0.31323,-4.135619
0.33933,-4.134258
0.36544,-4.131537
0.39154,-4.130177
0.41764,-4.127456
0.44374,-4.126095
0.46984,-4.124734
0.49595,-4.123374
0.52205,-4.122013
0.54815,-4.120652
0.57425,-4.120652
0.60036,-4.119292
0.62646,-4.119292
0.65256,-4.119292
0.67866,-4.117931
0.70477,-4.117931
0.73087,-4.117931
0.75697,-4.117931
,
,
0.0,-4.070311
0.02611,-4.077114
0.05221,-4.085278
0.07831,-4.09208
0.10441,-4.098883
0.13051,-4.105686
0.15662,-4.111128
0.18272,-4.119292
0.20882,-4.134258
0.23492,-4.142422
0.26103,-4.139701
0.28713,-4.13834
0.31323,-4.135619
0.33933,-4.134258
0.36544,-4.131537
0.39154,-4.130177
0.41764,-4.127456
0.44374,-4.126095
0.46984,-4.124734
0.49595,-4.115211
0.52205,-4.101604
0.54815,-4.082556
0.57425,-4.062148
0.60036,-4.040378
0.62646,-4.022691
0.65256,-4.013166
0.67866,-4.010446
0.70477,-4.009085
0.73087,-4.007725
0.75697,-4.007725
,
,
0.0,-4.070311
0.02611,-4.063508
0.05221,-4.056705
0.07831,-4.056705
0.10441,-4.073032
0.13051,-4.087999
0.15662,-4.104326
0.18272,-4.115211
0.20882,-4.117931
0.23492,-4.119292
0.26103,-4.119292
0.28713,-4.115211
0.31323,-4.111128
0.33933,-4.102965
0.36544,-4.098883
0.39154,-4.108407
0.41764,-4.117931
0.44374,-4.123374
0.46984,-4.123374
0.49595,-4.115211
0.52205,-4.096162
0.54815,-4.077114
0.57425,-4.059427
0.60036,-4.040378
0.62646,-4.017249
0.65256,-4.013166
0.67866,-4.010446
0.70477,-4.009085
0.73087,-4.007725
0.75697,-4.007725
,
,
0.0,-4.025412
0.02611,-4.026772
0.05221,-4.040378
0.07831,-4.052623
0.10441,-4.048542
0.13051,-4.047182
0.15662,-4.049902
0.18272,-4.056705
0.20882,-4.062148
0.23492,-4.06759
0.26103,-4.070311
0.28713,-4.073032
0.31323,-4.079835
0.33933,-4.089359
0.36544,-4.093441
0.39154,-4.082556
0.41764,-4.070311
0.44374,-4.056705
0.46984,-4.048542
0.49595,-4.043099
0.52205,-4.037657
0.54815,-4.030854
0.57425,-4.026772
0.60036,-4.02133
0.62646,-4.017249
0.65256,-4.003643
0.67866,-3.985955
0.70477,-3.968268
0.73087,-3.962825
0.75697,-3.965546
,
,
0.0,-4.025412
0.02611,-4.026772
0.05221,-4.028133
0.07831,-4.032215
0.10441,-4.037657
0.13051,-4.043099
0.15662,-4.049902
0.18272,-4.056705
0.20882,-4.062148
0.23492,-4.06759
0.26103,-4.070311
0.28713,-4.073032
0.31323,-4.073032
0.33933,-4.071672
0.36544,-4.068951
0.39154,-4.064868
0.41764,-4.060787
0.44374,-4.055345
0.46984,-4.048542
0.49595,-4.043099
0.52205,-4.037657
0.54815,-4.030854
0.57425,-4.026772
0.60036,-4.02133
0.62646,-4.017249
0.65256,-3.994118
0.67866,-3.969628
0.70477,-3.954662
0.73087,-3.95058
0.75697,-3.939696
,
,
0.0,-4.009085
0.02611,-4.025412
0.05221,-4.028133
0.07831,-4.032215
0.10441,-4.037657
0.13051,-4.043099
0.15662,-4.045821
0.18272,-4.047182
0.20882,-4.051263
0.23492,-4.055345
0.26103,-4.062148
0.28713,-4.070311
0.31323,-4.073032
0.33933,-4.071672
0.36544,-4.068951
0.39154,-4.064868
0.41764,-4.060787
0.44374,-4.055345
0.46984,-4.040378
0.49595,-4.025412
0.52205,-4.007725
0.54815,-3.990037
0.57425,-3.972349
0.60036,-3.954662
0.62646,-3.936975
0.65256,-3.928811
0.67866,-3.943777
0.70477,-3.945138
0.73087,-3.923368
0.75697,-3.924729
,
,
0.0,-4.009085
0.02611,-3.992758
0.05221,-3.977792
0.07831,-3.962825
0.10441,-3.947859
0.13051,-3.932892
0.15662,-3.919287
0.18272,-3.907042
0.20882,-3.896157
0.23492,-3.885272
0.26103,-3.875748
0.28713,-3.867585
0.31323,-3.862142
0.33933,-3.8567
0.36544,-3.852618
0.39154,-3.849897
0.41764,-3.847176
0.44374,-3.847176
0.46984,-3.845815
0.49595,-3.845815
0.52205,-3.847176
0.54815,-3.8567
0.57425,-3.875748
0.60036,-3.893435
0.62646,-3.912484
0.65256,-3.919287
0.67866,-3.901599
0.70477,-3.897517
0.73087,-3.913844
0.75697,-3.909763
,
,
0.0,-3.799556
0.02611,-3.806359
0.05221,-3.818604
0.07831,-3.830849
0.10441,-3.840373
0.13051,-3.847176
0.15662,-3.852618
0.18272,-3.8567
0.20882,-3.858061
0.23492,-3.858061
0.26103,-3.858061
0.28713,-3.8567
0.31323,-3.853979
0.33933,-3.849897
0.36544,-3.845815
0.39154,-3.841734
0.41764,-3.836291
0.44374,-3.829489
0.46984,-3.822685
0.49595,-3.821325
0.52205,-3.839013
0.54815,-3.848537
0.57425,-3.849897
0.60036,-3.853979
0.62646,-3.860782
0.65256,-3.870306
0.67866,-3.883912
0.70477,-3.886633
0.73087,-3.873027
0.75697,-3.875748
,
,
0.0,-3.799556
0.02611,-3.806359
0.05221,-3.818604
0.07831,-3.830849
0.10441,-3.840373
0.13051,-3.847176
0.15662,-3.852618
0.18272,-3.8567
0.20882,-3.858061
0.23492,-3.858061
0.26103,-3.858061
0.28713,-3.8567
0.31323,-3.853979
0.33933,-3.849897
0.36544,-3.845815
0.39154,-3.841734
0.41764,-3.836291
0.44374,-3.829489
0.46984,-3.822685
0.49595,-3.814522
0.52205,-3.804998
0.54815,-3.796834
0.57425,-3.803637
0.60036,-3.814522
0.62646,-3.825407
0.65256,-3.83221
0.67866,-3.834931
0.70477,-3.843094
0.73087,-3.863503
0.75697,-3.866224
,
,
0.0,-3.766902
0.02611,-3.768262
0.05221,-3.775065
0.07831,-3.781868
0.10441,-3.787311
0.13051,-3.791392
0.15662,-3.794113
0.18272,-3.795474
0.20882,-3.795474
0.23492,-3.792753
0.26103,-3.790032
0.28713,-3.78595
0.31323,-3.781868
0.33933,-3.776426
0.36544,-3.770984
0.39154,-3.765541
0.41764,-3.773705
0.44374,-3.788671
0.46984,-3.804998
0.49595,-3.814522
0.52205,-3.804998
0.54815,-3.796834
0.57425,-3.78595
0.60036,-3.776426
0.62646,-3.78595
0.65256,-3.802277
0.67866,-3.821325
0.70477,-3.837652
0.73087,-3.839013
0.75697,-3.839013
,
,
0.0,-3.766902
0.02611,-3.758739
0.05221,-3.745132
0.07831,-3.736969
0.10441,-3.730166
0.13051,-3.722003
0.15662,-3.71656
0.18272,-3.709758
0.20882,-3.705676
0.23492,-3.701594
0.26103,-3.698873
0.28713,-3.698873
0.31323,-3.711118
0.33933,-3.726084
0.36544,-3.742411
0.39154,-3.757378
0.41764,-3.761459
0.44374,-3.757378
0.46984,-3.754657
0.49595,-3.766902
0.52205,-3.777786
0.54815,-3.791392
0.57425,-3.78595
0.60036,-3.776426
0.62646,-3.780508
0.65256,-3.791392
0.67866,-3.802277
0.70477,-3.814522
0.73087,-3.825407
0.75697,-3.830849
,
,
0.0,-3.761459
0.02611,-3.758739
0.05221,-3.741051
0.07831,-3.722003
0.10441,-3.704315
0.13051,-3.686628
0.15662,-3.675743
0.18272,-3.671661
0.20882,-3.678464
0.23492,-3.685267
0.26103,-3.69343
0.28713,-3.697512
0.31323,-3.705676
0.33933,-3.712479
0.36544,-3.719282
0.39154,-3.727445
0.41764,-3.735608
0.44374,-3.745132
0.46984,-3.754657
0.49595,-3.753296
0.52205,-3.753296
0.54815,-3.756017
0.57425,-3.76282
0.60036,-3.772344
0.62646,-3.766902
0.65256,-3.757378
0.67866,-3.750575
0.70477,-3.745132
0.73087,-3.741051
0.75697,-3.741051
,
,
0.0,-3.761459
0.02611,-3.753296
0.05221,-3.741051
0.07831,-3.722003
0.10441,-3.704315
0.13051,-3.686628
0.15662,-3.675743
0.18272,-3.667579
0.20882,-3.663498
0.23492,-3.660777
0.26103,-3.677104
0.28713,-3.69343
0.31323,-3.696151
0.33933,-3.697512
0.36544,-3.700233
0.39154,-3.702954
0.41764,-3.708397
0.44374,-3.715199
0.46984,-3.722003
0.49595,-3.730166
0.52205,-3.73969
0.54815,-3.749214
0.57425,-3.758739
0.60036,-3.769623
0.62646,-3.766902
0.65256,-3.757378
0.67866,-3.750575
0.70477,-3.745132
0.73087,-3.741051
0.75697,-3.741051
,
,
0.0,-3.639007
0.02611,-3.639007
0.05221,-3.637647
0.07831,-3.636286
0.10441,-3.64581
0.13051,-3.653973
0.15662,-3.663498
0.18272,-3.667579
0.20882,-3.663498
0.23492,-3.660777
0.26103,-3.659416
0.28713,-3.659416
0.31323,-3.660777
0.33933,-3.662137
0.36544,-3.663498
0.39154,-3.666219
0.41764,-3.66894
0.44374,-3.671661
0.46984,-3.675743
0.49595,-3.678464
0.52205,-3.682546
0.54815,-3.685267
0.57425,-3.687988
0.60036,-3.689349
0.62646,-3.689349
0.65256,-3.687988
0.67866,-3.685267
0.70477,-3.681185
0.73087,-3.682546
0.75697,-3.683906
,
,
0.0,-3.639007
0.02611,-3.639007
0.05221,-3.637647
0.07831,-3.634925
0.10441,-3.629483
0.13051,-3.62132
0.15662,-3.607714
0.18272,-3.624041
0.20882,-3.641728
0.23492,-3.659416
0.26103,-3.659416
0.28713,-3.659416
0.31323,-3.660777
0.33933,-3.662137
0.36544,-3.663498
0.39154,-3.666219
0.41764,-3.66894
0.44374,-3.671661
0.46984,-3.675743
0.49595,-3.678464
0.52205,-3.682546
0.54815,-3.685267
0.57425,-3.687988
0.60036,-3.689349
0.62646,-3.689349
0.65256,-3.687988
0.67866,-3.685267
0.70477,-3.679825
0.73087,-3.674382
0.75697,-3.671661
,
,
0.0,-3.606353
0.02611,-3.615877
0.05221,-3.625401
0.07831,-3.634925
0.10441,-3.629483
0.13051,-3.62132
0.15662,-3.607714
0.18272,-3.588666
0.20882,-3.566896
0.23492,-3.543767
0.26103,-3.519276
0.28713,-3.494786
0.31323,-3.492065
0.33933,-3.507031
0.36544,-3.520637
0.39154,-3.532882
0.41764,-3.543767
0.44374,-3.55193
0.46984,-3.57506
0.49595,-3.595469
0.52205,-3.614517
0.54815,-3.630844
0.57425,-3.644449
0.60036,-3.656695
0.62646,-3.664858
0.65256,-3.671661
0.67866,-3.677104
0.70477,-3.679825
0.73087,-3.674382
0.75697,-3.671661
,
,
0.0,-3.606353
0.02611,-3.596829
0.05221,-3.588666
0.07831,-3.583223
0.10441,-3.584584
0.13051,-3.592748
0.15662,-3.606353
