Energy (eV),COHP,Int. COHP
4.376319,-0.173351,0.017409
4.402034,-0.196289,0.01223
4.427749,-0.18624,0.007485
4.453464,-0.221143,0.001891
4.479179,-0.198813,-0.003566
4.504894,-0.149963,-0.008372
4.530609,-0.150115,-0.012791
4.556324,-0.144758,-0.01652
4.582039,-0.167362,-0.021078
4.607754,-0.180747,-0.024535
4.633469,-0.206855,-0.029246
4.659184,-0.142613,-0.03299
4.684899,-0.136088,-0.036817
4.710614,-0.169539,-0.040976
4.736329,-0.153317,-0.045267
4.762044,-0.221907,-0.050022
4.787759,-0.263721,-0.055449
4.813474,-0.199763,-0.060399
4.839188,-0.214179,-0.065581
4.864903,-0.181904,-0.070741
4.890618,-0.182743,-0.075346
4.916333,-0.113287,-0.078991
4.942048,-0.137501,-0.081846
4.967763,-0.12899,-0.084813
4.993478,-0.126916,-0.087877
5.019193,-0.09762,-0.090777
5.044908,-0.132043,-0.094156
5.070623,-0.119219,-0.098118
5.096338,-0.206626,-0.101509
5.122053,-0.094633,-0.105199
5.147768,-0.137933,-0.108042
5.173483,-0.121428,-0.11108
5.199198,-0.123197,-0.114271
5.224913,-0.177216,-0.11776
5.250628,-0.155915,-0.12164
5.276343,-0.149837,-0.125365
5.302058,-0.176876,-0.129633
5.327773,-0.179351,-0.133858
5.353488,-0.21686,-0.1387
5.379203,-0.164477,-0.1439
5.404918,-0.16279,-0.148003
5.430633,-0.210437,-0.152148
5.456348,-0.220213,-0.157286
5.482063,-0.144556,-0.161742
5.507778,-0.21306,-0.166637
5.533492,-0.163606,-0.171512
5.559207,-0.237305,-0.176878
5.584922,-0.330415,-0.183548
5.610637,-0.338401,-0.191206
5.636352,-0.200049,-0.197672
5.662067,-0.298159,-0.204388
5.687782,-0.232697,-0.210524
5.713497,-0.294168,-0.2172
5.739212,-0.178712,-0.222604
5.764927,-0.156991,-0.227441
5.790642,-0.197526,-0.232241
5.816357,-0.203151,-0.238048
5.842072,-0.258666,-0.243628
5.867787,-0.222315,-0.249152
5.893502,-0.146048,-0.253581
5.919217,-0.078604,-0.256573
5.944796,-0.133,-0.259225
5.970511,-0.090483,-0.262109
5.996226,-0.128055,-0.264614
6.021941,-0.104578,-0.267527
6.047656,-0.112302,-0.270543
6.073371,-0.089849,-0.273108
6.099086,-0.081342,-0.275233
6.124801,-0.069838,-0.277033
6.150515,-0.0766,-0.278994
6.17623,-0.082895,-0.280873
6.201945,-0.072526,-0.282714
6.22766,-0.079978,-0.284795
6.253375,-0.099919,-0.286545
6.27909,-0.06444,-0.288296
6.304805,-0.053983,-0.289942
6.33052,-0.072926,-0.291666
6.356235,-0.046547,-0.293093
6.38195,-0.077146,-0.294684
6.407665,-0.074043,-0.2968
6.43338,-0.084204,-0.298812
6.459095,-0.08945,-0.300898
6.48481,-0.045884,-0.302581
6.510525,-0.051609,-0.303694
6.53624,-0.04322,-0.304932
6.561955,-0.040216,-0.305952
6.58767,-0.047526,-0.307201
6.613385,-0.045041,-0.308469
6.6391,-0.047961,-0.30983
6.664815,-0.049586,-0.311008
6.69053,-0.031439,-0.311921
6.716245,-0.044893,-0.312921
6.74196,-0.045558,-0.313891
6.767675,-0.053729,-0.315222
6.79339,-0.06475,-0.316651
6.819105,-0.062762,-0.318433
6.844819,-0.046607,-0.319818
6.870534,-0.053999,-0.321147
6.896249,-0.049214,-0.322696
6.921964,-0.055219,-0.324087
6.947679,-0.045012,-0.32535
6.973394,-0.056301,-0.326747
6.999109,-0.057471,-0.328211
7.024824,-0.057495,-0.329711
7.050539,-0.035315,-0.330833
7.076254,-0.041046,-0.331854
7.101969,-0.034134,-0.332752
7.127684,-0.039153,-0.333681
7.153399,-0.029849,-0.334557
7.179114,-0.022796,-0.335194
