Energy (eV),COHP,Int. COHP
2.289081,-0.050393,0.842077
2.307231,-0.050875,0.841083
2.325381,-0.080068,0.839913
2.343545,-0.067592,0.838444
2.361695,-0.055755,0.83741
2.379845,-0.023775,0.836634
2.397995,-0.028511,0.835736
2.416145,-0.065127,0.834729
2.434295,-0.060093,0.833818
2.452445,-0.040033,0.832852
2.470596,-0.045563,0.832063
2.488746,-0.051731,0.831369
2.506896,-0.0816,0.830294
2.525046,-0.061897,0.829246
2.543196,-0.067831,0.828294
2.561346,-0.032196,0.82726
2.579496,-0.027279,0.826688
2.59766,-0.02872,0.826239
2.61581,-0.045364,0.825695
2.63396,-0.02958,0.825042
2.652111,-0.028333,0.82428
2.670261,-0.013545,0.823777
2.688411,-0.032817,0.823423
2.706561,-0.022563,0.822756
2.724711,-0.018522,0.822335
2.742861,-0.003323,0.82228
2.761011,-0.010446,0.822117
2.779162,0.002924,0.821981
2.797312,0.008568,0.82194
2.815448,0.012206,0.82228
2.83368,-0.001437,0.822389
2.851776,-0.016377,0.822144
2.869871,-0.10228,0.82126
2.888103,-0.056978,0.820049
2.906199,-0.055861,0.818824
2.924431,-0.07655,0.817273
2.942526,-0.11737,0.815709
2.960622,-0.10841,0.814035
2.978854,-0.089843,0.812525
2.99695,-0.099342,0.810974
3.015181,-0.082028,0.809776
3.033277,-0.032692,0.808892
3.051373,-0.049372,0.808198
3.069605,-0.059113,0.807042
3.0877,-0.02707,0.806144
3.105932,-0.01437,0.805681
3.124028,-0.098699,0.80481
3.142123,-0.091961,0.803191
3.160355,-0.047616,0.802076
3.178451,-0.051419,0.801205
3.196683,-0.028803,0.800456
3.214778,-0.027847,0.799858
3.23301,-0.054877,0.799123
3.251106,-0.069396,0.798279
3.269202,-0.043909,0.797463
3.287433,-0.069896,0.796429
3.305529,-0.030232,0.795545
3.323761,-0.035413,0.794824
3.341857,-0.026346,0.794157
3.359952,-0.004986,0.793912
3.378184,-0.054393,0.793286
3.39628,-0.036508,0.792429
3.414512,-0.033678,0.791653
3.432607,-0.046041,0.790796
3.450703,-0.11611,0.789245
3.468935,-0.10669,0.787191
3.48703,-0.093017,0.785708
3.505262,-0.11616,0.783612
3.523358,-0.13725,0.781245
3.541454,-0.089406,0.779218
3.559685,-0.063695,0.777449
3.577781,-0.07031,0.775707
3.596013,-0.074831,0.77417
3.614109,-0.08713,0.773095
3.632204,-0.17523,0.771558
3.650436,-0.10543,0.768564
3.668532,-0.085522,0.766442
3.686764,-0.22224,0.763367
3.704859,-0.25331,0.760088
3.723091,-0.26593,0.755857
3.741187,-0.16792,0.752183
3.759283,-0.20891,0.74889
3.777514,-0.22058,0.744237
3.79561,-0.1966,0.740795
3.813842,-0.1806,0.737747
3.831938,-0.14383,0.73421
3.850033,-0.088848,0.731747
3.868265,-0.15039,0.729597
3.886361,-0.18118,0.727108
3.904592,-0.15209,0.724482
3.922688,-0.096659,0.722087
3.940784,-0.090698,0.719828
3.959016,-0.13904,0.717842
3.977111,-0.1439,0.715801
3.995343,-0.10972,0.713475
