Energy (eV),COHP,Int. COHP
3.149144,-0.058631,0.331781
3.168872,-0.050916,0.330745
3.188465,-0.029097,0.329878
3.208193,-0.050797,0.328909
3.227922,-0.029881,0.328061
3.247514,-0.028578,0.327491
3.267242,-0.045758,0.326798
3.286835,-0.061571,0.325945
3.306563,-0.046724,0.324615
3.326156,-0.05961,0.323407
3.345884,-0.046771,0.322189
3.365476,-0.087244,0.3208
3.385205,-0.077061,0.319556
3.404797,-0.048405,0.31811
3.424525,-0.097212,0.316382
3.444118,-0.103941,0.314121
3.463846,-0.074776,0.312277
3.483439,-0.105142,0.31054
3.503167,-0.100481,0.308653
3.522759,-0.096451,0.306408
3.542488,-0.098624,0.304842
3.56208,-0.102988,0.302884
3.581808,-0.08787,0.300813
3.601537,-0.10135,0.299336
3.621129,-0.055573,0.297604
3.640858,-0.063934,0.296439
3.66045,-0.06317,0.295251
3.680178,-0.065284,0.293887
3.699771,-0.055055,0.292593
3.719499,-0.068915,0.291319
3.739092,-0.109176,0.289319
3.75882,-0.115096,0.287081
3.778412,-0.069404,0.285647
3.798141,-0.098888,0.283885
3.817733,-0.090084,0.282137
3.837461,-0.091157,0.280179
3.857054,-0.080653,0.278694
3.876782,-0.161081,0.276654
3.896375,-0.096282,0.274347
3.916103,-0.153994,0.271857
3.935695,-0.147094,0.269015
3.955424,-0.114798,0.266528
3.975016,-0.118571,0.26396
3.994745,-0.143609,0.260947
4.014473,-0.100446,0.2584
4.034065,-0.073887,0.25669
4.053794,-0.059049,0.255394
4.073386,-0.083442,0.253762
4.093114,-0.074791,0.252243
4.112707,-0.063752,0.250934
4.132435,-0.071845,0.249408
4.152028,-0.0605,0.24828
4.171756,-0.029552,0.247248
4.191348,-0.046608,0.246372
4.211077,-0.042723,0.245363
4.230669,-0.03818,0.244505
4.250397,-0.032524,0.243876
4.26999,-0.073113,0.243014
4.289718,-0.059425,0.241747
4.309311,-0.065616,0.240603
4.329039,-0.074781,0.239217
4.348631,-0.087747,0.237763
4.36836,-0.057668,0.23647
4.388088,-0.078216,0.235109
4.407681,-0.091861,0.233586
4.427409,-0.065006,0.232001
4.447001,-0.082753,0.230528
4.46673,-0.067781,0.228851
4.486322,-0.042556,0.227848
4.50605,-0.080853,0.226629
4.525643,-0.063189,0.225041
4.545371,-0.059286,0.223665
4.564964,-0.058192,0.222651
4.584692,-0.061843,0.221289
4.604284,-0.052236,0.220205
4.624013,-0.058525,0.218928
4.643605,-0.057224,0.217544
4.663334,-0.086558,0.216062
4.682926,-0.054338,0.214789
4.702654,-0.053589,0.213811
4.722247,-0.066589,0.212416
4.741975,-0.051825,0.211428
4.761567,-0.084101,0.210013
4.781296,-0.074059,0.208386
4.801024,-0.062591,0.20687
4.820617,-0.078512,0.205403
4.840345,-0.05691,0.203824
4.859937,-0.075945,0.202587
4.879666,-0.087646,0.200971
4.899258,-0.102568,0.199568
4.918987,-0.081454,0.197367
4.938579,-0.067439,0.19594
4.958307,-0.089906,0.194485
4.9779,-0.067532,0.192808
4.997628,-0.061956,0.191631
5.01722,-0.065424,0.190366
5.036949,-0.081324,0.188787
5.056541,-0.055117,0.18723
5.07627,-0.078944,0.185879
5.095862,-0.107059,0.184119
5.11559,-0.069542,0.182794
5.135183,-0.119287,0.181193
5.154911,-0.110095,0.178907
5.174503,-0.079916,0.176955
5.194232,-0.06827,0.175444
5.21396,-0.078612,0.173973
5.233553,-0.097535,0.172346
5.253281,-0.075659,0.17081
5.272873,-0.055569,0.169492
