k,Energy (eV)
0.75585,-9.026224
,
,
0.0,-8.974522
0.02606,-8.977242
0.05213,-8.975882
0.07819,-8.974522
0.10426,-8.971801
0.13032,-8.969079
0.15638,-8.967719
0.18245,-8.964997
0.20851,-8.963636
0.23457,-8.960916
0.26064,-8.959555
0.2867,-8.958194
0.31277,-8.956834
0.33883,-8.954112
0.36489,-8.952752
0.39096,-8.951391
0.41702,-8.951391
0.44308,-8.95003
0.46915,-8.948669
0.49521,-8.947309
0.52128,-8.947309
0.54734,-8.94595
0.5734,-8.94595
0.59947,-8.944589
0.62553,-8.944589
0.65159,-8.944589
0.67766,-8.944589
0.70372,-8.943229
0.72979,-8.943229
0.75585,-8.943229
,
,
0.0,-8.974522
0.02606,-8.97044
0.05213,-8.967719
0.07819,-8.964997
0.10426,-8.962276
0.13032,-8.959555
0.15638,-8.956834
0.18245,-8.954112
0.20851,-8.951391
0.23457,-8.948669
0.26064,-8.94595
0.2867,-8.943229
0.31277,-8.941868
0.33883,-8.939146
0.36489,-8.937786
0.39096,-8.935064
0.41702,-8.933703
0.44308,-8.932343
0.46915,-8.929622
0.49521,-8.928262
0.52128,-8.926901
0.54734,-8.926901
0.5734,-8.92554
0.59947,-8.924179
0.62553,-8.924179
0.65159,-8.922819
0.67766,-8.922819
0.70372,-8.921458
0.72979,-8.921458
0.75585,-8.921458
,
,
0.0,-4.713185
0.02606,-4.714546
0.05213,-4.714546
0.07819,-4.717267
0.10426,-4.718627
0.13032,-4.721349
0.15638,-4.72407
0.18245,-4.726791
0.20851,-4.729512
0.23457,-4.730873
0.26064,-4.733594
0.2867,-4.734954
0.31277,-4.739037
0.33883,-4.745839
0.36489,-4.751282
0.39096,-4.756723
0.41702,-4.762166
0.44308,-4.766248
0.46915,-4.77169
0.49521,-4.775772
0.52128,-4.779854
0.54734,-4.783935
0.5734,-4.786656
0.59947,-4.789378
0.62553,-4.792099
0.65159,-4.793459
0.67766,-4.796181
0.70372,-4.796181
0.72979,-4.797541
0.75585,-4.797541
,
,
0.0,-4.713185
0.02606,-4.714546
0.05213,-4.714546
0.07819,-4.717267
0.10426,-4.718627
0.13032,-4.721349
0.15638,-4.72407
0.18245,-4.726791
0.20851,-4.729512
0.23457,-4.730873
0.26064,-4.733594
0.2867,-4.734954
0.31277,-4.736315
0.33883,-4.736315
0.36489,-4.736315
0.39096,-4.736315
0.41702,-4.734954
0.44308,-4.733594
0.46915,-4.730873
0.49521,-4.728152
0.52128,-4.72543
0.54734,-4.721349
0.5734,-4.717267
0.59947,-4.713185
0.62553,-4.707743
0.65159,-4.702301
0.67766,-4.696858
0.70372,-4.692776
0.72979,-4.688694
0.75585,-4.687335
,
,
0.0,-4.639714
0.02606,-4.650599
0.05213,-4.661483
0.07819,-4.671007
0.10426,-4.680532
0.13032,-4.688694
0.15638,-4.696858
0.18245,-4.705021
0.20851,-4.713185
0.23457,-4.719988
0.26064,-4.726791
0.2867,-4.733594
0.31277,-4.736315
0.33883,-4.736315
0.36489,-4.736315
0.39096,-4.736315
0.41702,-4.734954
0.44308,-4.733594
0.46915,-4.730873
0.49521,-4.728152
0.52128,-4.72543
0.54734,-4.721349
0.5734,-4.717267
0.59947,-4.713185
0.62553,-4.707743
0.65159,-4.702301
0.67766,-4.696858
0.70372,-4.692776
0.72979,-4.688694
0.75585,-4.687335
,
,
0.0,-4.639714
0.02606,-4.636992
0.05213,-4.635632
0.07819,-4.634272
0.10426,-4.631551
0.13032,-4.63019
0.15638,-4.627469
0.18245,-4.624747
0.20851,-4.622026
0.23457,-4.620666
0.26064,-4.617945
0.2867,-4.616584
0.31277,-4.615223
0.33883,-4.613863
0.36489,-4.613863
0.39096,-4.613863
0.41702,-4.613863
0.44308,-4.613863
0.46915,-4.615223
0.49521,-4.616584
0.52128,-4.619305
0.54734,-4.622026
0.5734,-4.624747
0.59947,-4.628829
0.62553,-4.634272
0.65159,-4.639714
0.67766,-4.645156
0.70372,-4.649238
0.72979,-4.65332
0.75585,-4.65468
,
,
0.0,-4.636992
0.02606,-4.636992
0.05213,-4.635632
0.07819,-4.634272
0.10426,-4.631551
0.13032,-4.63019
0.15638,-4.627469
0.18245,-4.624747
0.20851,-4.622026
0.23457,-4.620666
0.26064,-4.617945
0.2867,-4.616584
0.31277,-4.615223
0.33883,-4.613863
0.36489,-4.613863
0.39096,-4.613863
0.41702,-4.613863
0.44308,-4.613863
0.46915,-4.615223
0.49521,-4.616584
0.52128,-4.619305
0.54734,-4.622026
0.5734,-4.624747
0.59947,-4.628829
0.62553,-4.634272
0.65159,-4.639714
0.67766,-4.645156
0.70372,-4.649238
0.72979,-4.65332
0.75585,-4.65468
,
,
0.0,-4.636992
0.02606,-4.628829
0.05213,-4.617945
0.07819,-4.6057
0.10426,-4.593454
0.13032,-4.594815
0.15638,-4.596175
0.18245,-4.596175
0.20851,-4.597536
0.23457,-4.597536
0.26064,-4.597536
0.2867,-4.596175
0.31277,-4.596175
0.33883,-4.594815
0.36489,-4.594815
0.39096,-4.593454
0.41702,-4.592094
0.44308,-4.590733
0.46915,-4.589373
0.49521,-4.588012
0.52128,-4.586651
0.54734,-4.58393
0.5734,-4.58257
0.59947,-4.581209
0.62553,-4.578488
0.65159,-4.577127
0.67766,-4.575767
0.70372,-4.574406
0.72979,-4.573045
0.75585,-4.571685
,
,
0.0,-4.586651
0.02606,-4.589373
0.05213,-4.590733
0.07819,-4.592094
0.10426,-4.593454
0.13032,-4.581209
0.15638,-4.570324
0.18245,-4.567603
0.20851,-4.563521
0.23457,-4.55944
0.26064,-4.555358
0.2867,-4.551276
0.31277,-4.547194
0.33883,-4.543113
0.36489,-4.537671
0.39096,-4.533589
0.41702,-4.528146
0.44308,-4.532228
0.46915,-4.53631
0.49521,-4.540391
0.52128,-4.543113
0.54734,-4.547194
0.5734,-4.549916
0.59947,-4.553997
0.62553,-4.556718
0.65159,-4.55944
0.67766,-4.5608
0.70372,-4.563521
0.72979,-4.564882
0.75585,-4.566243
,
,
0.0,-4.586651
0.02606,-4.58529
0.05213,-4.58257
0.07819,-4.579848
0.10426,-4.577127
0.13032,-4.574406
0.15638,-4.567603
0.18245,-4.553997
0.20851,-4.540391
0.23457,-4.526785
0.26064,-4.51454
0.2867,-4.505016
0.31277,-4.510459
0.33883,-4.51454
0.36489,-4.518622
0.39096,-4.524065
0.41702,-4.528146
0.44308,-4.524065
0.46915,-4.518622
0.49521,-4.51454
0.52128,-4.521344
0.54734,-4.526785
0.5734,-4.533589
0.59947,-4.537671
0.62553,-4.541752
0.65159,-4.544473
0.67766,-4.547194
0.70372,-4.548555
0.72979,-4.549916
0.75585,-4.549916
,
,
0.0,-4.51318
0.02606,-4.51318
0.05213,-4.511819
0.07819,-4.511819
0.10426,-4.510459
0.13032,-4.509099
0.15638,-4.506377
0.18245,-4.505016
0.20851,-4.502295
0.23457,-4.499574
0.26064,-4.500935
0.2867,-4.500935
0.31277,-4.494132
0.33883,-4.492771
0.36489,-4.494132
0.39096,-4.498213
0.41702,-4.499574
0.44308,-4.502295
0.46915,-4.507738
0.49521,-4.51454
0.52128,-4.521344
0.54734,-4.526785
0.5734,-4.533589
0.59947,-4.537671
0.62553,-4.541752
0.65159,-4.544473
0.67766,-4.547194
0.70372,-4.548555
0.72979,-4.549916
0.75585,-4.549916
,
,
0.0,-4.51318
0.02606,-4.51318
0.05213,-4.511819
0.07819,-4.511819
0.10426,-4.510459
0.13032,-4.509099
0.15638,-4.506377
0.18245,-4.505016
0.20851,-4.502295
0.23457,-4.499574
0.26064,-4.496853
0.2867,-4.495492
0.31277,-4.494132
0.33883,-4.492771
0.36489,-4.492771
0.39096,-4.494132
0.41702,-4.496853
0.44308,-4.502295
0.46915,-4.507738
0.49521,-4.51454
0.52128,-4.509099
0.54734,-4.505016
0.5734,-4.500935
0.59947,-4.498213
0.62553,-4.494132
0.65159,-4.495492
0.67766,-4.498213
0.70372,-4.499574
0.72979,-4.499574
0.75585,-4.500935
,
,
0.0,-4.460117
0.02606,-4.464199
0.05213,-4.468281
0.07819,-4.472363
0.10426,-4.476444
0.13032,-4.480526
0.15638,-4.484608
0.18245,-4.488689
0.20851,-4.492771
0.23457,-4.496853
0.26064,-4.496853
0.2867,-4.495492
0.31277,-4.487329
0.33883,-4.49005
0.36489,-4.492771
0.39096,-4.494132
0.41702,-4.496853
0.44308,-4.500935
0.46915,-4.500935
0.49521,-4.500935
0.52128,-4.498213
0.54734,-4.495492
0.5734,-4.492771
0.59947,-4.49005
0.62553,-4.492771
0.65159,-4.495492
0.67766,-4.498213
0.70372,-4.499574
0.72979,-4.499574
0.75585,-4.500935
,
,
0.0,-4.460117
0.02606,-4.456036
0.05213,-4.451954
0.07819,-4.446511
0.10426,-4.441069
0.13032,-4.435627
0.15638,-4.430184
0.18245,-4.441069
0.20851,-4.451954
0.23457,-4.461478
0.26064,-4.469642
0.2867,-4.477805
0.31277,-4.484608
0.33883,-4.475084
0.36489,-4.464199
0.39096,-4.461478
0.41702,-4.465559
0.44308,-4.468281
0.46915,-4.472363
0.49521,-4.475084
0.52128,-4.479166
0.54734,-4.483247
0.5734,-4.487329
0.59947,-4.49005
0.62553,-4.492771
0.65159,-4.492771
0.67766,-4.49005
0.70372,-4.488689
0.72979,-4.487329
0.75585,-4.487329
,
,
0.0,-4.394809
0.02606,-4.394809
0.05213,-4.397531
0.07819,-4.400252
0.10426,-4.405694
0.13032,-4.417939
0.15638,-4.428824
0.18245,-4.422021
0.20851,-4.423382
0.23457,-4.428824
0.26064,-4.434266
0.2867,-4.439709
0.31277,-4.446511
0.33883,-4.451954
0.36489,-4.456036
0.39096,-4.461478
0.41702,-4.465559
0.44308,-4.468281
0.46915,-4.472363
0.49521,-4.475084
0.52128,-4.479166
0.54734,-4.483247
0.5734,-4.487329
0.59947,-4.488689
0.62553,-4.483247
0.65159,-4.477805
0.67766,-4.471002
0.70372,-4.465559
0.72979,-4.458756
0.75585,-4.456036
,
,
0.0,-4.394809
0.02606,-4.394809
0.05213,-4.397531
0.07819,-4.400252
0.10426,-4.404334
0.13032,-4.408415
0.15638,-4.412497
0.18245,-4.417939
0.20851,-4.423382
0.23457,-4.428824
0.26064,-4.434266
0.2867,-4.439709
0.31277,-4.446511
0.33883,-4.451954
0.36489,-4.456036
0.39096,-4.453314
0.41702,-4.44243
0.44308,-4.432906
0.46915,-4.424742
0.49521,-4.42066
0.52128,-4.4193
0.54734,-4.416579
0.5734,-4.415218
0.59947,-4.412497
0.62553,-4.411137
0.65159,-4.409776
0.67766,-4.4193
0.70372,-4.427464
0.72979,-4.434266
0.75585,-4.438348
,
,
0.0,-4.364877
0.02606,-4.364877
0.05213,-4.377122
0.07819,-4.392088
0.10426,-4.404334
0.13032,-4.408415
0.15638,-4.412497
0.18245,-4.417939
0.20851,-4.415218
0.23457,-4.407054
0.26064,-4.398891
0.2867,-4.390728
0.31277,-4.397531
0.33883,-4.402973
0.36489,-4.408415
0.39096,-4.413858
0.41702,-4.416579
0.44308,-4.4193
0.46915,-4.42066
0.49521,-4.42066
0.52128,-4.4193
0.54734,-4.416579
0.5734,-4.415218
0.59947,-4.412497
0.62553,-4.411137
0.65159,-4.409776
0.67766,-4.408415
0.70372,-4.407054
0.72979,-4.405694
0.75585,-4.405694
,
,
0.0,-4.364877
0.02606,-4.364877
0.05213,-4.364877
0.07819,-4.364877
0.10426,-4.366237
0.13032,-4.367598
0.15638,-4.368958
0.18245,-4.37168
0.20851,-4.375762
0.23457,-4.379843
0.26064,-4.385285
0.2867,-4.390728
0.31277,-4.397531
0.33883,-4.402973
0.36489,-4.408415
0.39096,-4.413858
0.41702,-4.416579
0.44308,-4.4193
0.46915,-4.42066
0.49521,-4.417939
0.52128,-4.411137
0.54734,-4.405694
0.5734,-4.400252
0.59947,-4.39617
0.62553,-4.400252
0.65159,-4.409776
0.67766,-4.408415
0.70372,-4.407054
0.72979,-4.405694
0.75585,-4.405694
,
,
0.0,-4.34991
0.02606,-4.363516
0.05213,-4.364877
0.07819,-4.364877
0.10426,-4.366237
0.13032,-4.367598
0.15638,-4.368958
0.18245,-4.37168
0.20851,-4.375762
0.23457,-4.379843
0.26064,-4.385285
0.2867,-4.389367
0.31277,-4.379843
0.33883,-4.368958
0.36489,-4.358074
0.39096,-4.347189
0.41702,-4.334944
0.44308,-4.332223
0.46915,-4.341747
0.49521,-4.351271
0.52128,-4.360795
0.54734,-4.370319
0.5734,-4.381204
0.59947,-4.390728
0.62553,-4.392088
0.65159,-4.389367
0.67766,-4.386646
0.70372,-4.385285
0.72979,-4.383925
0.75585,-4.383925
,
,
0.0,-4.34991
0.02606,-4.339025
0.05213,-4.334944
0.07819,-4.336304
0.10426,-4.337665
0.13032,-4.339025
0.15638,-4.339025
0.18245,-4.340386
0.20851,-4.339025
0.23457,-4.337665
0.26064,-4.334944
0.2867,-4.332223
0.31277,-4.32678
0.33883,-4.319978
0.36489,-4.313175
0.39096,-4.314535
0.41702,-4.322699
0.44308,-4.322699
0.46915,-4.311814
0.49521,-4.30093
0.52128,-4.292766
0.54734,-4.291406
0.5734,-4.292766
0.59947,-4.294127
0.62553,-4.295487
0.65159,-4.296848
0.67766,-4.296848
0.70372,-4.296848
0.72979,-4.296848
0.75585,-4.296848
,
,
0.0,-4.310453
0.02606,-4.309093
0.05213,-4.303651
0.07819,-4.299569
0.10426,-4.294127
0.13032,-4.290045
0.15638,-4.285963
0.18245,-4.283242
0.20851,-4.281881
0.23457,-4.281881
0.26064,-4.283242
0.2867,-4.287323
0.31277,-4.292766
0.33883,-4.298208
0.36489,-4.306372
0.39096,-4.305011
0.41702,-4.294127
0.44308,-4.283242
0.46915,-4.270997
0.49521,-4.272357
0.52128,-4.272357
0.54734,-4.265554
0.5734,-4.25467
0.59947,-4.243785
0.62553,-4.232901
0.65159,-4.222016
0.67766,-4.213852
0.70372,-4.207049
0.72979,-4.201607
0.75585,-4.200246
,
,
0.0,-4.310453
0.02606,-4.307733
0.05213,-4.30093
0.07819,-4.287323
0.10426,-4.270997
0.13032,-4.253309
0.15638,-4.235622
0.18245,-4.217934
0.20851,-4.198886
0.23457,-4.193444
0.26064,-4.202968
0.2867,-4.213852
0.31277,-4.223377
0.33883,-4.232901
0.36489,-4.241064
0.39096,-4.249228
0.41702,-4.257391
0.44308,-4.264194
0.46915,-4.269636
0.49521,-4.258751
0.52128,-4.245146
0.54734,-4.23154
0.5734,-4.217934
0.59947,-4.205689
0.62553,-4.194804
0.65159,-4.18392
0.67766,-4.175756
0.70372,-4.170314
0.72979,-4.166232
0.75585,-4.164872
,
,
0.0,-4.134939
0.02606,-4.13902
0.05213,-4.141742
0.07819,-4.147184
0.10426,-4.152627
0.13032,-4.159429
0.15638,-4.166232
0.18245,-4.174396
0.20851,-4.18392
0.23457,-4.179838
0.26064,-4.160789
0.2867,-4.141742
0.31277,-4.136299
0.33883,-4.136299
0.36489,-4.136299
0.39096,-4.136299
0.41702,-4.136299
0.44308,-4.134939
0.46915,-4.134939
0.49521,-4.134939
0.52128,-4.133578
0.54734,-4.133578
0.5734,-4.133578
0.59947,-4.133578
0.62553,-4.133578
0.65159,-4.133578
0.67766,-4.133578
0.70372,-4.133578
0.72979,-4.133578
0.75585,-4.133578
,
,
0.0,-4.134939
0.02606,-4.132217
0.05213,-4.129497
0.07819,-4.126775
0.10426,-4.125415
0.13032,-4.126775
0.15638,-4.129497
0.18245,-4.130857
0.20851,-4.133578
0.23457,-4.134939
0.26064,-4.134939
0.2867,-4.136299
0.31277,-4.136299
0.33883,-4.136299
0.36489,-4.136299
0.39096,-4.136299
0.41702,-4.136299
0.44308,-4.134939
0.46915,-4.134939
0.49521,-4.134939
0.52128,-4.133578
0.54734,-4.133578
0.5734,-4.133578
0.59947,-4.133578
0.62553,-4.133578
0.65159,-4.133578
0.67766,-4.133578
0.70372,-4.133578
0.72979,-4.133578
0.75585,-4.133578
,
,
0.0,-4.119972
0.02606,-4.121333
0.05213,-4.121333
0.07819,-4.124054
0.10426,-4.125415
0.13032,-4.126775
0.15638,-4.129497
0.18245,-4.130857
0.20851,-4.133578
0.23457,-4.134939
0.26064,-4.134939
0.2867,-4.136299
0.31277,-4.122694
0.33883,-4.103645
0.36489,-4.084597
0.39096,-4.065549
0.41702,-4.046501
0.44308,-4.028813
0.46915,-4.017929
0.49521,-4.007044
0.52128,-3.99616
0.54734,-3.983915
0.5734,-3.97303
0.59947,-3.962145
0.62553,-3.952621
0.65159,-3.964866
0.67766,-3.975751
0.70372,-3.985275
0.72979,-3.990717
0.75585,-3.992078
,
,
0.0,-4.119972
0.02606,-4.121333
0.05213,-4.121333
0.07819,-4.124054
0.10426,-4.124054
0.13032,-4.119972
0.15638,-4.115891
0.18245,-4.110448
0.20851,-4.105006
0.23457,-4.099564
0.26064,-4.0914
0.2867,-4.084597
0.31277,-4.076434
0.33883,-4.06827
0.36489,-4.058746
0.39096,-4.049222
0.41702,-4.038337
0.44308,-4.028813
0.46915,-4.009765
0.49521,-3.992078
0.52128,-3.975751
0.54734,-3.959424
0.5734,-3.944458
0.59947,-3.943097
0.62553,-3.9499
0.65159,-3.939015
0.67766,-3.92813
0.70372,-3.918606
0.72979,-3.913164
0.75585,-3.913164
,
,
0.0,-4.016568
0.02606,-4.026092
0.05213,-4.036977
0.07819,-4.046501
0.10426,-4.056025
0.13032,-4.062828
0.15638,-4.06827
0.18245,-4.070992
0.20851,-4.072352
0.23457,-4.070992
0.26064,-4.065549
0.2867,-4.058746
0.31277,-4.049222
0.33883,-4.036977
0.36489,-4.023371
0.39096,-4.007044
0.41702,-3.989357
0.44308,-3.971669
0.46915,-3.95126
0.49521,-3.940376
0.52128,-3.937655
0.54734,-3.936294
0.5734,-3.937655
0.59947,-3.929491
0.62553,-3.917246
0.65159,-3.910443
0.67766,-3.911803
0.70372,-3.913164
0.72979,-3.911803
0.75585,-3.909082
,
,
0.0,-4.016568
0.02606,-4.015208
0.05213,-4.013847
0.07819,-4.011126
0.10426,-4.008405
0.13032,-4.004323
0.15638,-3.998881
0.18245,-3.993438
0.20851,-3.992078
0.23457,-3.987996
0.26064,-3.985275
0.2867,-3.979832
0.31277,-3.97439
0.33883,-3.968948
0.36489,-3.963506
0.39096,-3.958063
0.41702,-3.952621
0.44308,-3.948539
0.46915,-3.944458
0.49521,-3.930852
0.52128,-3.909082
0.54734,-3.885953
0.5734,-3.888674
0.59947,-3.900919
0.62553,-3.907722
0.65159,-3.907722
0.67766,-3.899558
0.70372,-3.894116
0.72979,-3.891395
0.75585,-3.891395
,
,
0.0,-4.015208
0.02606,-4.015208
0.05213,-4.013847
0.07819,-4.011126
0.10426,-4.008405
0.13032,-4.004323
0.15638,-3.998881
0.18245,-3.992078
0.20851,-3.985275
0.23457,-3.977111
0.26064,-3.967587
0.2867,-3.958063
0.31277,-3.948539
0.33883,-3.937655
0.36489,-3.92813
0.39096,-3.917246
0.41702,-3.907722
0.44308,-3.898198
0.46915,-3.891395
0.49521,-3.884592
0.52128,-3.88051
0.54734,-3.877789
0.5734,-3.876429
0.59947,-3.876429
0.62553,-3.876429
0.65159,-3.876429
0.67766,-3.877789
0.70372,-3.877789
0.72979,-3.879149
0.75585,-3.879149
,
,
0.0,-4.015208
0.02606,-4.002963
0.05213,-3.990717
0.07819,-3.985275
0.10426,-3.989357
0.13032,-3.992078
0.15638,-3.993438
0.18245,-3.992078
0.20851,-3.985275
0.23457,-3.977111
0.26064,-3.967587
0.2867,-3.958063
0.31277,-3.948539
0.33883,-3.937655
0.36489,-3.92813
0.39096,-3.917246
0.41702,-3.907722
0.44308,-3.898198
0.46915,-3.891395
0.49521,-3.884592
0.52128,-3.88051
0.54734,-3.877789
0.5734,-3.876429
0.59947,-3.876429
0.62553,-3.876429
0.65159,-3.876429
0.67766,-3.877789
0.70372,-3.877789
0.72979,-3.879149
0.75585,-3.879149
,
,
0.0,-3.959424
0.02606,-3.970309
0.05213,-3.978472
0.07819,-3.978472
0.10426,-3.966227
0.13032,-3.952621
0.15638,-3.940376
0.18245,-3.92813
0.20851,-3.915885
0.23457,-3.905001
0.26064,-3.894116
0.2867,-3.883231
0.31277,-3.873708
0.33883,-3.865544
0.36489,-3.85738
0.39096,-3.850577
0.41702,-3.845135
0.44308,-3.839693
0.46915,-3.835611
0.49521,-3.83289
0.52128,-3.850577
0.54734,-3.872347
0.5734,-3.862823
0.59947,-3.842414
0.62553,-3.845135
0.65159,-3.850577
0.67766,-3.85602
0.70372,-3.861462
0.72979,-3.866904
0.75585,-3.868265
,
,
0.0,-3.959424
0.02606,-3.948539
0.05213,-3.937655
0.07819,-3.92541
0.10426,-3.913164
0.13032,-3.900919
0.15638,-3.890034
0.18245,-3.879149
0.20851,-3.869626
0.23457,-3.860101
0.26064,-3.851938
0.2867,-3.846496
0.31277,-3.841053
0.33883,-3.836972
0.36489,-3.834251
0.39096,-3.83289
0.41702,-3.831529
0.44308,-3.831529
0.46915,-3.83289
0.49521,-3.831529
0.52128,-3.835611
0.54734,-3.836972
0.5734,-3.839693
0.59947,-3.839693
0.62553,-3.815202
0.65159,-3.808399
0.67766,-3.798875
0.70372,-3.793433
0.72979,-3.796154
0.75585,-3.797515
,
,
0.0,-3.694111
0.02606,-3.694111
0.05213,-3.694111
0.07819,-3.695472
0.10426,-3.695472
0.13032,-3.698193
0.15638,-3.699553
0.18245,-3.702274
0.20851,-3.706356
0.23457,-3.710438
0.26064,-3.71588
0.2867,-3.721322
0.31277,-3.726765
0.33883,-3.732207
0.36489,-3.736289
0.39096,-3.740371
0.41702,-3.752616
0.44308,-3.778467
0.46915,-3.804318
0.49521,-3.828808
0.52128,-3.828808
0.54734,-3.826087
0.5734,-3.823366
0.59947,-3.820645
0.62553,-3.815202
0.65159,-3.792073
0.67766,-3.789351
0.70372,-3.78527
0.72979,-3.770303
0.75585,-3.753976
,
,
0.0,-3.694111
0.02606,-3.694111
0.05213,-3.694111
0.07819,-3.695472
0.10426,-3.695472
0.13032,-3.698193
0.15638,-3.699553
0.18245,-3.702274
0.20851,-3.706356
0.23457,-3.710438
0.26064,-3.71588
0.2867,-3.721322
0.31277,-3.726765
0.33883,-3.732207
0.36489,-3.736289
0.39096,-3.740371
0.41702,-3.743092
0.44308,-3.743092
0.46915,-3.741731
0.49521,-3.737649
0.52128,-3.73901
0.54734,-3.748534
0.5734,-3.758058
0.59947,-3.767582
0.62553,-3.775746
0.65159,-3.783909
0.67766,-3.770303
0.70372,-3.749894
0.72979,-3.734928
0.75585,-3.751255
,
,
0.0,-3.650572
0.02606,-3.650572
0.05213,-3.649212
0.07819,-3.647851
0.10426,-3.646491
0.13032,-3.651933
0.15638,-3.660096
0.18245,-3.665539
0.20851,-3.672342
0.23457,-3.677784
0.26064,-3.681865
0.2867,-3.685947
0.31277,-3.690029
0.33883,-3.694111
0.36489,-3.698193
0.39096,-3.725404
0.41702,-3.743092
0.44308,-3.743092
0.46915,-3.741731
0.49521,-3.737649
0.52128,-3.732207
0.54734,-3.722683
0.5734,-3.711798
0.59947,-3.699553
0.62553,-3.687308
0.65159,-3.673702
0.67766,-3.688668
0.70372,-3.711798
0.72979,-3.733568
0.75585,-3.728125
,
,
0.0,-3.650572
0.02606,-3.650572
0.05213,-3.649212
0.07819,-3.647851
0.10426,-3.646491
0.13032,-3.64513
0.15638,-3.642409
0.18245,-3.639688
0.20851,-3.635606
0.23457,-3.630163
0.26064,-3.624721
0.2867,-3.620639
0.31277,-3.64513
0.33883,-3.672342
0.36489,-3.698193
0.39096,-3.703635
0.41702,-3.709077
0.44308,-3.71452
0.46915,-3.722683
0.49521,-3.730846
0.52128,-3.732207
0.54734,-3.722683
0.5734,-3.711798
0.59947,-3.699553
0.62553,-3.687308
0.65159,-3.673702
0.67766,-3.666899
0.70372,-3.675063
0.72979,-3.680505
0.75585,-3.684587
,
,
0.0,-3.608394
0.02606,-3.617918
0.05213,-3.627442
0.07819,-3.635606
0.10426,-3.64377
0.13032,-3.64513
0.15638,-3.642409
0.18245,-3.639688
0.20851,-3.635606
0.23457,-3.630163
0.26064,-3.624721
0.2867,-3.619279
0.31277,-3.612476
0.33883,-3.607034
0.36489,-3.600231
0.39096,-3.593428
0.41702,-3.586625
0.44308,-3.579822
0.46915,-3.585264
0.49521,-3.59887
0.52128,-3.611115
0.54734,-3.623361
0.5734,-3.634245
0.59947,-3.64377
0.62553,-3.651933
0.65159,-3.665539
0.67766,-3.658736
0.70372,-3.646491
0.72979,-3.635606
0.75585,-3.630163
,
,
0.0,-3.608394
0.02606,-3.59887
0.05213,-3.589346
0.07819,-3.581182
0.10426,-3.573019
0.13032,-3.564856
0.15638,-3.560774
0.18245,-3.560774
0.20851,-3.566216
0.23457,-3.579822
0.26064,-3.59751
0.2867,-3.619279
0.31277,-3.612476
0.33883,-3.607034
0.36489,-3.600231
0.39096,-3.593428
0.41702,-3.586625
0.44308,-3.579822
0.46915,-3.573019
0.49521,-3.567577
0.52128,-3.563495
0.54734,-3.560774
0.5734,-3.587986
0.59947,-3.613837
0.62553,-3.639688
0.65159,-3.660096
0.67766,-3.658736
0.70372,-3.646491
0.72979,-3.635606
0.75585,-3.630163
,
,
0.0,-3.450567
0.02606,-3.450567
0.05213,-3.449206
0.07819,-3.446486
0.10426,-3.442404
0.13032,-3.438322
0.15638,-3.431519
0.18245,-3.426077
0.20851,-3.431519
0.23457,-3.438322
0.26064,-3.449206
0.2867,-3.468255
0.31277,-3.485942
0.33883,-3.50499
0.36489,-3.522678
0.39096,-3.539005
0.41702,-3.555332
0.44308,-3.570298
0.46915,-3.573019
0.49521,-3.567577
0.52128,-3.563495
0.54734,-3.560774
0.5734,-3.558053
0.59947,-3.559413
0.62553,-3.562135
0.65159,-3.567577
0.67766,-3.57438
0.70372,-3.582543
0.72979,-3.592067
0.75585,-3.596149
,
,
0.0,-3.450567
0.02606,-3.450567
0.05213,-3.449206
0.07819,-3.446486
0.10426,-3.442404
0.13032,-3.438322
0.15638,-3.431519
0.18245,-3.424716
0.20851,-3.421995
0.23457,-3.431519
0.26064,-3.445125
0.2867,-3.451927
0.31277,-3.458731
0.33883,-3.465533
0.36489,-3.472336
0.39096,-3.477779
0.41702,-3.483221
0.44308,-3.488663
0.46915,-3.494106
0.49521,-3.506351
0.52128,-3.532202
0.54734,-3.560774
0.5734,-3.558053
0.59947,-3.559413
0.62553,-3.562135
0.65159,-3.567577
0.67766,-3.57438
0.70372,-3.582543
0.72979,-3.592067
0.75585,-3.596149
,
,
0.0,-3.396144
0.02606,-3.398865
0.05213,-3.401586
0.07819,-3.404307
0.10426,-3.40975
0.13032,-3.413831
0.15638,-3.419274
0.18245,-3.424716
0.20851,-3.416553
0.23457,-3.427437
0.26064,-3.427437
0.2867,-3.423355
0.31277,-3.421995
0.33883,-3.427437
0.36489,-3.432879
0.39096,-3.438322
0.41702,-3.443764
0.44308,-3.449206
0.46915,-3.473697
0.49521,-3.494106
0.52128,-3.499548
0.54734,-3.503629
0.5734,-3.50499
0.59947,-3.507711
0.62553,-3.517236
0.65159,-3.52812
0.67766,-3.537644
0.70372,-3.543087
0.72979,-3.547168
0.75585,-3.55125
,
,
0.0,-3.396144
0.02606,-3.394783
0.05213,-3.394783
0.07819,-3.394783
0.10426,-3.396144
0.13032,-3.398865
0.15638,-3.401586
0.18245,-3.408389
0.20851,-3.416553
0.23457,-3.407029
0.26064,-3.40975
0.2867,-3.416553
0.31277,-3.417913
0.33883,-3.40975
0.36489,-3.402946
0.39096,-3.397505
0.41702,-3.416553
0.44308,-3.445125
0.46915,-3.453288
0.49521,-3.458731
0.52128,-3.464173
0.54734,-3.472336
0.5734,-3.490024
0.59947,-3.50499
